Chemical_ID,End_Point,X_vals,Y_vals
3859,ANY120,57.11111111111111,0.7347470137073765
3859,ANY120,61.53333333333333,0.7591999768066193
3859,ANY120,65.95555555555555,0.7806192040269703
3859,ANY120,70.37777777777777,0.7994405641503878
3859,ANY120,74.8,0.8160358044210441
3859,ANY120,77.6,0.8255375233883578
3859,ANY120,80.39999999999999,0.8343437626336017
3859,ANY120,83.2,0.842517105808411
3859,ANY120,86.0,0.8501138047379829
3859,ANY120,88.8,0.8571844381177877
3859,ANY120,91.6,0.8637745109675472
3859,ANY120,94.4,0.8699249959306651
3859,ANY120,97.2,0.8756728192964351
3859,ANY120,100.0,0.8810512956005994
3859,ALL_BUT_MORT,0.0,0.031831697087394084
3859,ALL_BUT_MORT,0.1111111111111111,0.03323235624632803
3859,ALL_BUT_MORT,0.2222222222222222,0.03463098905708102
3859,ALL_BUT_MORT,0.3333333333333333,0.03602759845119203
3859,ALL_BUT_MORT,0.4444444444444444,0.03742218735595888
3859,ALL_BUT_MORT,0.5555555555555556,0.03881475869444469
3859,ALL_BUT_MORT,0.6666666666666666,0.04020531538548342
3859,ALL_BUT_MORT,0.7777777777777777,0.041593860343686714
3859,ALL_BUT_MORT,0.8888888888888888,0.04298039647944911
3859,ALL_BUT_MORT,1.0,0.044364926698955254
3859,ALL_BUT_MORT,1.1711111111111112,0.04649318676198913
3859,ALL_BUT_MORT,1.3422222222222222,0.048616707054557715
3859,ALL_BUT_MORT,1.5133333333333332,0.05073549813243143
3859,ALL_BUT_MORT,1.6844444444444444,0.052849570527871925
3859,ALL_BUT_MORT,1.8555555555555556,0.054958934749684885
3859,ALL_BUT_MORT,2.0266666666666664,0.057063601283272425
3859,ALL_BUT_MORT,2.1977777777777776,0.05916358059068487
3859,ALL_BUT_MORT,2.368888888888889,0.061258883110672846
3859,ALL_BUT_MORT,2.54,0.0633495192587394
3859,ALL_BUT_MORT,2.9744444444444444,0.06863666922559404
3859,ALL_BUT_MORT,3.408888888888889,0.07389397459689594
3859,ALL_BUT_MORT,3.8433333333333337,0.07912160383767625
3859,ALL_BUT_MORT,4.277777777777778,0.0843197244620244
3859,ALL_BUT_MORT,4.7122222222222225,0.08948850303845637
3859,ALL_BUT_MORT,5.1466666666666665,0.09462810519525154
3859,ALL_BUT_MORT,5.581111111111111,0.0997386956257606
3859,ALL_BUT_MORT,6.015555555555556,0.10482043809368302
3859,ALL_BUT_MORT,6.45,0.10987349543831418
3859,ALL_BUT_MORT,7.555555555555555,0.12260402486800791
3859,ALL_BUT_MORT,8.661111111111111,0.13515248312160516
3859,ALL_BUT_MORT,9.766666666666666,0.14752147416882644
3859,ALL_BUT_MORT,10.872222222222222,0.15971356473759307
3859,ALL_BUT_MORT,11.977777777777778,0.17173128484665567
3859,ALL_BUT_MORT,13.083333333333332,0.18357712833060671
3859,ALL_BUT_MORT,14.188888888888888,0.1952535533573846
3859,ALL_BUT_MORT,15.294444444444444,0.20676298293837433
3859,ALL_BUT_MORT,16.4,0.21810780543121547
3859,ALL_BUT_MORT,18.466666666666665,0.23888187024603083
3859,ALL_BUT_MORT,20.53333333333333,0.2591039897006957
3859,ALL_BUT_MORT,22.6,0.2787888284110812
3859,ALL_BUT_MORT,24.666666666666664,0.2979506613694215
3859,ALL_BUT_MORT,26.733333333333334,0.31660338429620977
3859,ALL_BUT_MORT,28.8,0.334760523717055
3859,ALL_BUT_MORT,30.866666666666667,0.3524352467718072
3859,ALL_BUT_MORT,32.93333333333334,0.3696403707630647
3859,ALL_BUT_MORT,35.0,0.3863883724509868
3859,ALL_BUT_MORT,39.422222222222224,0.42074578781066707
3859,ALL_BUT_MORT,43.84444444444444,0.45317945867594667
3859,ALL_BUT_MORT,48.266666666666666,0.4837970995777645
3859,ALL_BUT_MORT,52.68888888888888,0.512700393882209
3859,ALL_BUT_MORT,57.11111111111111,0.5399853314882197
3859,ALL_BUT_MORT,61.53333333333333,0.5657425276168775
3859,ALL_BUT_MORT,65.95555555555555,0.5900575237510081
3859,ALL_BUT_MORT,70.37777777777777,0.6130110717245386
3859,ALL_BUT_MORT,74.8,0.63467940190509
3859,ALL_BUT_MORT,77.6,0.647767376385473
3859,ALL_BUT_MORT,80.39999999999999,0.6603864611375121
3859,ALL_BUT_MORT,83.2,0.6725534546029888
3859,ALL_BUT_MORT,86.0,0.6842845534027676
3859,ALL_BUT_MORT,88.8,0.69559537389763
3859,ALL_BUT_MORT,91.6,0.7065009729766705
3859,ALL_BUT_MORT,94.4,0.717015868100927
3859,ALL_BUT_MORT,97.2,0.7271540566289283
3859,ALL_BUT_MORT,100.0,0.7369290344498856
3859,BRN_,0.0,1e-05
3859,BRN_,0.1111111111111111,0.0002529475396940257
3859,BRN_,0.2222222222222222,0.0004958360552908272
3859,BRN_,0.3333333333333333,0.0007386655611301239
3859,BRN_,0.4444444444444444,0.0009814360715485262
3859,BRN_,0.5555555555555556,0.0012241476008789814
3859,BRN_,0.6666666666666666,0.0014668001634507725
3859,BRN_,0.7777777777777777,0.0017093937735899632
3859,BRN_,0.8888888888888888,0.0019519284456190643
3859,BRN_,1.0,0.0021944041938570342
3859,BRN_,1.1711111111111112,0.0025677016360299196
3859,BRN_,1.3422222222222222,0.0029408594207574576
3859,BRN_,1.5133333333333332,0.003313877600288331
3859,BRN_,1.6844444444444444,0.0036867562268512385
3859,BRN_,1.8555555555555556,0.004059495352655561
3859,BRN_,2.0266666666666664,0.0044320950298910285
3859,BRN_,2.1977777777777776,0.004804555310728053
3859,BRN_,2.368888888888889,0.005176876247317287
3859,BRN_,2.54,0.005549057891790062
3859,BRN_,2.9744444444444444,0.006493387151065009
3859,BRN_,3.408888888888889,0.0074368196765623226
3859,BRN_,3.8433333333333337,0.008379356319819323
3859,BRN_,4.277777777777778,0.009320997931564426
3859,BRN_,4.7122222222222225,0.010261745361718371
3859,BRN_,5.1466666666666665,0.011201599459394775
3859,BRN_,5.581111111111111,0.012140561072901125
3859,BRN_,6.015555555555556,0.013078631049738897
3859,BRN_,6.45,0.01401581023660511
3859,BRN_,7.555555555555555,0.01639669163572228
3859,BRN_,8.661111111111111,0.018771823859248724
3859,BRN_,9.766666666666666,0.021141220789866622
3859,BRN_,10.872222222222222,0.023504896276735413
3859,BRN_,11.977777777777778,0.025862864135572622
3859,BRN_,13.083333333333332,0.028215138148734453
3859,BRN_,14.188888888888888,0.03056173206529663
3859,BRN_,15.294444444444444,0.03290265960113466
3859,BRN_,16.4,0.035237934439003846
3859,BRN_,18.466666666666665,0.03958826003809579
3859,BRN_,20.53333333333333,0.0439189690565884
3859,BRN_,22.6,0.0482301499499839
3859,BRN_,24.666666666666664,0.05252189077491853
3859,BRN_,26.733333333333334,0.05679427919096204
3859,BRN_,28.8,0.061047402462407654
3859,BRN_,30.866666666666667,0.06528134746005472
3859,BRN_,32.93333333333334,0.06949620066298266
3859,BRN_,35.0,0.07369204816031795
3859,BRN_,39.422222222222224,0.08260681164833371
3859,BRN_,43.84444444444444,0.09143577968583073
3859,BRN_,48.266666666666666,0.10017977796597945
3859,BRN_,52.68888888888888,0.10883962423550113
3859,BRN_,57.11111111111111,0.11741612837114397
3859,BRN_,61.53333333333333,0.1259100924554232
3859,BRN_,65.95555555555555,0.13432231085163332
3859,BRN_,70.37777777777777,0.1426535702781371
3859,BRN_,74.8,0.15090464988194038
3859,BRN_,77.6,0.15608784646683982
3859,BRN_,80.39999999999999,0.1612394028751279
3859,BRN_,83.2,0.1663595122503133
3859,BRN_,86.0,0.1714483665568848
3859,BRN_,88.8,0.1765061565875074
3859,BRN_,91.6,0.18153307197017662
3859,BRN_,94.4,0.18652930117532715
3859,BRN_,97.2,0.1914950315228995
3859,BRN_,100.0,0.1964304491893631
3859,CRAN,0.0,0.010812137227439768
3859,CRAN,0.1111111111111111,0.011322064979957877
3859,CRAN,0.2222222222222222,0.011831729863992956
3859,CRAN,0.3333333333333333,0.012341132015054374
3859,CRAN,0.4444444444444444,0.012850271568581104
3859,CRAN,0.5555555555555556,0.013359148659942602
3859,CRAN,0.6666666666666666,0.01386776342443859
3859,CRAN,0.7777777777777777,0.01437611599729894
3859,CRAN,0.8888888888888888,0.014884206513683567
3859,CRAN,1.0,0.01539203510868331
3859,CRAN,1.1711111111111112,0.0161735791907233
3859,CRAN,1.3422222222222222,0.01695450291301201
3859,CRAN,1.5133333333333332,0.01773480676796729
3859,CRAN,1.6844444444444444,0.018514491247616133
3859,CRAN,1.8555555555555556,0.01929355684359479
3859,CRAN,2.0266666666666664,0.020072004047149532
3859,CRAN,2.1977777777777776,0.020849833349136544
3859,CRAN,2.368888888888889,0.021627045240022468
3859,CRAN,2.54,0.02240364020988441
3859,CRAN,2.9744444444444444,0.024372616303600145
3859,CRAN,3.408888888888889,0.026337626684044938
3859,CRAN,3.8433333333333337,0.028298679338559035
3859,CRAN,4.277777777777778,0.030255782238395073
3859,CRAN,4.7122222222222225,0.03220894333875105
3859,CRAN,5.1466666666666665,0.03415817057880238
3859,CRAN,5.581111111111111,0.03610347188173409
3859,CRAN,6.015555555555556,0.03804485515477318
3859,CRAN,6.45,0.03998232828922085
3859,CRAN,7.555555555555555,0.04489514465194167
3859,CRAN,8.661111111111111,0.049782820055985465
3859,CRAN,9.766666666666666,0.05464548315826819
3859,CRAN,10.872222222222222,0.059483261957314466
3859,CRAN,11.977777777777778,0.06429628379662608
3859,CRAN,13.083333333333332,0.06908467536803406
3859,CRAN,14.188888888888888,0.0738485627150342
3859,CRAN,15.294444444444444,0.07858807123610431
3859,CRAN,16.4,0.08330332568800489
3859,CRAN,18.466666666666665,0.09205315301649786
3859,CRAN,20.53333333333333,0.10071946364811193
3859,CRAN,22.6,0.10930305474585342
3859,CRAN,24.666666666666664,0.11780471586384442
3859,CRAN,26.733333333333334,0.12622522901994976
3859,CRAN,28.8,0.1345653687677099
3859,CRAN,30.866666666666667,0.14282590226758743
3859,CRAN,32.93333333333334,0.151007589357534
3859,CRAN,35.0,0.1591111826228831
3859,CRAN,39.422222222222224,0.17619224012122167
3859,CRAN,43.84444444444444,0.1929263284136055
3859,CRAN,48.266666666666666,0.20932049551974252
3859,CRAN,52.68888888888888,0.2253816462922211
3859,CRAN,57.11111111111111,0.2411165453246778
3859,CRAN,61.53333333333333,0.25653181980089146
3859,CRAN,65.95555555555555,0.27163396228600295
3859,CRAN,70.37777777777777,0.2864293334610369
3859,CRAN,74.8,0.300924164801877
3859,CRAN,77.6,0.309949183531553
3859,CRAN,80.39999999999999,0.31885768991883356
3859,CRAN,83.2,0.32765118812967514
3859,CRAN,86.0,0.33633116291136017
3859,CRAN,88.8,0.3448990798431903
3859,CRAN,91.6,0.3533563855839439
3859,CRAN,94.4,0.3617045081161386
3859,CRAN,97.2,0.3699448569871405
3859,CRAN,100.0,0.3780788235471607
3859,EDEM,0.0,0.010892099582133503
3859,EDEM,0.1111111111111111,0.011459167167569987
3859,EDEM,0.2222222222222222,0.012025909646265081
3859,EDEM,0.3333333333333333,0.012592327204606318
3859,EDEM,0.4444444444444444,0.013158420028874494
3859,EDEM,0.5555555555555556,0.013724188305243775
3859,EDEM,0.6666666666666666,0.014289632219781152
3859,EDEM,0.7777777777777777,0.014854751958447421
3859,EDEM,0.8888888888888888,0.015419547707096432
3859,EDEM,1.0,0.01598401965147561
3859,EDEM,1.1711111111111112,0.016852673577825893
3859,EDEM,1.3422222222222222,0.017720560687723153
3859,EDEM,1.5133333333333332,0.01858768165808536
3859,EDEM,1.6844444444444444,0.019454037165232887
3859,EDEM,1.8555555555555556,0.020319627884889387
3859,EDEM,2.0266666666666664,0.021184454492181454
3859,EDEM,2.1977777777777776,0.022048517661640274
3859,EDEM,2.368888888888889,0.022911818067201196
3859,EDEM,2.54,0.0237743563822047
3859,EDEM,2.9744444444444444,0.025960888329799627
3859,EDEM,3.408888888888889,0.028142522924012175
3859,EDEM,3.8433333333333337,0.030319271133842775
3859,EDEM,4.277777777777778,0.0324911439037238
3859,EDEM,4.7122222222222225,0.03465815215357451
3859,EDEM,5.1466666666666665,0.03682030677885595
3859,EDEM,5.581111111111111,0.038977618650625746
3859,EDEM,6.015555555555556,0.041130098615592664
3859,EDEM,6.45,0.04327775749617131
3859,EDEM,7.555555555555555,0.048721356849122384
3859,EDEM,8.661111111111111,0.05413398297640885
3859,EDEM,9.766666666666666,0.059515812110821784
3859,EDEM,10.872222222222222,0.06486701948241562
3859,EDEM,11.977777777777778,0.07018777932421302
3859,EDEM,13.083333333333332,0.07547826487787826
3859,EDEM,14.188888888888888,0.08073864839935768
3859,EDEM,15.294444444444444,0.08596910116448836
3859,EDEM,16.4,0.09116979347457482
3859,EDEM,18.466666666666665,0.1008124610420017
3859,EDEM,20.53333333333333,0.11035282012853939
3859,EDEM,22.6,0.11979195622481456
3859,EDEM,24.666666666666664,0.1291309433044234
3859,EDEM,26.733333333333334,0.13837084394612728
3859,EDEM,28.8,0.14751270945475092
3859,EDEM,30.866666666666667,0.15655757998079936
3859,EDEM,32.93333333333334,0.16550648463880452
3859,EDEM,35.0,0.1743604416244171
3859,EDEM,39.422222222222224,0.19299170986516379
3859,EDEM,43.84444444444444,0.2112025474800553
3859,EDEM,48.266666666666666,0.22900244184852664
3859,EDEM,52.68888888888888,0.24640066625911902
3859,EDEM,57.11111111111111,0.2634062847406251
3859,EDEM,61.53333333333333,0.28002815678421566
3859,EDEM,65.95555555555555,0.29627494195900755
3859,EDEM,70.37777777777777,0.3121551044234766
3859,EDEM,74.8,0.32767691733506793
3859,EDEM,77.6,0.33732319791495063
3859,EDEM,80.39999999999999,0.34683107668858126
3859,EDEM,83.2,0.3562025394016382
3859,EDEM,86.0,0.36543954330894407
3859,EDEM,88.8,0.37454401758324335
3859,EDEM,91.6,0.3835178637181159
3859,EDEM,94.4,0.3923629559251081
3859,EDEM,97.2,0.40108114152516755
3859,EDEM,100.0,0.4096742413344607
3859,SKIN,0.0,1e-05
3859,SKIN,0.1111111111111111,0.00017590631765666728
3859,SKIN,0.2222222222222222,0.00034178511013189747
3859,SKIN,0.3333333333333333,0.0005076363819923251
3859,SKIN,0.4444444444444444,0.0006734601378038079
3859,SKIN,0.5555555555555556,0.0008392563821314262
3859,SKIN,0.6666666666666666,0.0010050251195394834
3859,SKIN,0.7777777777777777,0.0011707663545918385
3859,SKIN,0.8888888888888888,0.0013364800918512403
3859,SKIN,1.0,0.001502166335879772
3859,SKIN,1.1711111111111112,0.0017572693909493381
3859,SKIN,1.3422222222222222,0.002012307270545835
3859,SKIN,1.5133333333333332,0.002267279991320665
3859,SKIN,1.6844444444444444,0.0025221875699211233
3859,SKIN,1.8555555555555556,0.002777030022990174
3859,SKIN,2.0266666666666664,0.003031807367166453
3859,SKIN,2.1977777777777776,0.0032865196190844876
3859,SKIN,2.368888888888889,0.0035411667953743633
3859,SKIN,2.54,0.003795748912662281
3859,SKIN,2.9744444444444444,0.004441830815832749
3859,SKIN,3.408888888888889,0.005087493706712094
3859,SKIN,3.8433333333333337,0.005732737857048216
3859,SKIN,4.277777777777778,0.006377563538412388
3859,SKIN,4.7122222222222225,0.007021971022200243
3859,SKIN,5.1466666666666665,0.007665960579631003
3859,SKIN,5.581111111111111,0.008309532481748254
3859,SKIN,6.015555555555556,0.008952686999419502
3859,SKIN,6.45,0.009595424403336952
3859,SKIN,7.555555555555555,0.011229155483606467
3859,SKIN,8.661111111111111,0.01286019162757583
3859,SKIN,9.766666666666666,0.014488537280702221
3859,SKIN,10.872222222222222,0.01611419688110998
3859,SKIN,11.977777777777778,0.017737174859602155
3859,SKIN,13.083333333333332,0.019357475639673268
3859,SKIN,14.188888888888888,0.020975103637520746
3859,SKIN,15.294444444444444,0.022590063262057595
3859,SKIN,16.4,0.02420235891492348
3859,SKIN,18.466666666666665,0.027209169211452205
3859,SKIN,20.53333333333333,0.030206714361419244
3859,SKIN,22.6,0.03319502291432776
3859,SKIN,24.666666666666664,0.03617412333170924
3859,SKIN,26.733333333333334,0.039144043987394
3859,SKIN,28.8,0.04210481316778164
3859,SKIN,30.866666666666667,0.04505645907211042
3859,SKIN,32.93333333333334,0.04799900981272578
3859,SKIN,35.0,0.05093249341534808
3859,SKIN,39.422222222222224,0.05717918824482782
3859,SKIN,43.84444444444444,0.0633847677732126
3859,SKIN,48.266666666666666,0.06954950261849008
3859,SKIN,52.68888888888888,0.07567366161745955
3859,SKIN,57.11111111111111,0.08175751183745562
3859,SKIN,61.53333333333333,0.08780131858799474
3859,SKIN,65.95555555555555,0.0938053454323447
3859,SKIN,70.37777777777777,0.09976985419901906
3859,SKIN,74.8,0.10569510499319451
3859,SKIN,77.6,0.1094265910140118
3859,SKIN,80.39999999999999,0.1131425074142206
3859,SKIN,83.2,0.11684291915804289
3859,SKIN,86.0,0.12052789093863736
3859,SKIN,88.8,0.12419748717923068
3859,SKIN,91.6,0.12785177203424378
3859,SKIN,94.4,0.13149080939041308
3859,SKIN,97.2,0.13511466286790785
3859,SKIN,100.0,0.1387233958214423
3756,ANY24,0.0,0.07121167452366514
3756,ANY24,0.24000000000000002,0.07162445573778614
3756,ANY24,0.48000000000000004,0.07203705349963278
3756,ANY24,0.7200000000000001,0.07244946789073668
3756,ANY24,0.9600000000000001,0.07286169899259327
3756,ANY24,1.2000000000000002,0.0732737468866618
3756,ANY24,1.4400000000000002,0.07368561165436519
3756,ANY24,1.6800000000000002,0.0740972933770903
3756,ANY24,1.9200000000000002,0.07450879213618786
3756,ANY24,2.16,0.07492010801297215
3756,ANY24,2.6755555555555555,0.07580305744388537
3756,ANY24,3.1911111111111112,0.0766851641371018
3756,ANY24,3.706666666666667,0.07756642889697868
3756,ANY24,4.222222222222222,0.07844685252710563
3756,ANY24,4.737777777777778,0.07932643583030526
3756,ANY24,5.253333333333334,0.08020517960863381
3756,ANY24,5.768888888888889,0.0810830846633822
3756,ANY24,6.2844444444444445,0.08196015179507635
3756,ANY24,6.8,0.08283638180347823
3756,ANY24,7.677777777777777,0.08432631523453384
3756,ANY24,8.555555555555555,0.08581382826688966
3756,ANY24,9.433333333333334,0.08729892483248639
3756,ANY24,10.31111111111111,0.08878160885687722
3756,ANY24,11.18888888888889,0.09026188425923841
3756,ANY24,12.066666666666666,0.09173975495237921
3756,ANY24,12.944444444444443,0.093215224842753
3756,ANY24,13.822222222222223,0.09468829783046667
3756,ANY24,14.7,0.09615897780929161
3756,ANY24,16.577777777777776,0.09929709875986492
3756,ANY24,18.455555555555556,0.10242432420685009
3756,ANY24,20.333333333333332,0.10554069197925378
3756,ANY24,22.211111111111112,0.10864623977474093
3756,ANY24,24.08888888888889,0.111741005160091
3756,ANY24,25.96666666666667,0.1148250255716521
3756,ANY24,27.844444444444445,0.11789833831579388
3756,ANY24,29.72222222222222,0.12096098056935901
3756,ANY24,31.6,0.12401298938011279
3756,ANY24,34.333333333333336,0.12843663001245212
3756,ANY24,37.06666666666667,0.13283793173313307
3756,ANY24,39.8,0.1372170073512683
3756,ANY24,42.53333333333333,0.14157396910629644
3756,ANY24,45.266666666666666,0.14590892867085897
3756,ANY24,48.0,0.15022199715366236
3756,ANY24,50.733333333333334,0.1545132851023263
3756,ANY24,53.46666666666667,0.1587829025062165
3756,ANY24,56.2,0.16303095879926438
3756,ANY24,58.28888888888889,0.166262973380701
3756,ANY24,60.37777777777778,0.16948250731143197
3756,ANY24,62.46666666666667,0.17268960878636425
3756,ANY24,64.55555555555556,0.17588432581429692
3756,ANY24,66.64444444444445,0.17906670621863946
3756,ANY24,68.73333333333333,0.18223679763812806
3756,ANY24,70.82222222222222,0.18539464752753865
3756,ANY24,72.91111111111111,0.18854030315839707
3756,ANY24,75.0,0.1916738116196869
3756,ANY24,77.77777777777777,0.1958219750907472
3756,ANY24,80.55555555555556,0.1999488510414599
3756,ANY24,83.33333333333333,0.20405454871499384
3756,ANY24,86.11111111111111,0.2081391767939045
3756,ANY24,88.88888888888889,0.21220284340301082
3756,ANY24,91.66666666666666,0.2162456561122574
3756,ANY24,94.44444444444444,0.22026772193956207
3756,ANY24,97.22222222222223,0.22426914735364895
3756,ANY24,100.0,0.22825003827686627
3756,ANY120,0.0,0.1588694933688704
3756,ANY120,0.24000000000000002,0.15933229836109095
3756,ANY120,0.48000000000000004,0.15979484870975835
3756,ANY120,0.7200000000000001,0.16025714455498213
3756,ANY120,0.9600000000000001,0.1607191860367946
3756,ANY120,1.2000000000000002,0.16118097329515096
3756,ANY120,1.4400000000000002,0.16164250646992956
3756,ANY120,1.6800000000000002,0.16210378570093165
3756,ANY120,1.9200000000000002,0.16256481112788168
3756,ANY120,2.16,0.16302558289042715
3756,ANY120,2.6755555555555555,0.1640145318246188
3756,ANY120,3.1911111111111112,0.16500231224042528
3756,ANY120,3.706666666666667,0.16598892551853967
3756,ANY120,4.222222222222222,0.16697437303802407
3756,ANY120,4.737777777777778,0.16795865617631092
3756,ANY120,5.253333333333334,0.16894177630920526
3756,ANY120,5.768888888888889,0.1699237348108863
3756,ANY120,6.2844444444444445,0.17090453305390968
3756,ANY120,6.8,0.1718841724092094
3756,ANY120,7.677777777777777,0.1735494305057689
3756,ANY120,8.555555555555555,0.1752113399348647
3756,ANY120,9.433333333333334,0.17686990743033187
3756,ANY120,10.31111111111111,0.17852513971246478
3756,ANY120,11.18888888888889,0.18017704348804378
3756,ANY120,12.066666666666666,0.18182562545036268
3756,ANY120,12.944444444444443,0.18347089227925564
3756,ANY120,13.822222222222223,0.18511285064112437
3756,ANY120,14.7,0.18675150718896513
3756,ANY120,16.577777777777776,0.19024593157980754
3756,ANY120,18.455555555555556,0.19372534087756188
3756,ANY120,20.333333333333332,0.19718979960015584
3756,ANY120,22.211111111111112,0.20063937198829196
3756,ANY120,24.08888888888889,0.20407412200663874
3756,ANY120,25.96666666666667,0.20749411334501666
3756,ANY120,27.844444444444445,0.21089940941957927
3756,ANY120,29.72222222222222,0.21429007337398887
3756,ANY120,31.6,0.21766616808058784
3756,ANY120,34.333333333333336,0.22255457370787407
3756,ANY120,37.06666666666667,0.22741243417834625
3756,ANY120,39.8,0.23223994035313095
3756,ANY120,42.53333333333333,0.23703728190076057
3756,ANY120,45.266666666666666,0.2418046473046258
3756,ANY120,48.0,0.24654222387038033
3756,ANY120,50.733333333333334,0.2512501977333002
3756,ANY120,53.46666666666667,0.2559287538655972
3756,ANY120,56.2,0.2605780760836857
3756,ANY120,58.28888888888889,0.2641116225203372
3756,ANY120,60.37777777777778,0.2676282828598687
3756,ANY120,62.46666666666667,0.2711281377974913
3756,ANY120,64.55555555555556,0.27461126764279015
3756,ANY120,66.64444444444445,0.2780777523215675
3756,ANY120,68.73333333333333,0.2815276713776764
3756,ANY120,70.82222222222222,0.2849611039748461
3756,ANY120,72.91111111111111,0.2883781288984983
3756,ANY120,75.0,0.2917788245575556
3756,ANY120,77.77777777777777,0.296275865325475
3756,ANY120,80.55555555555556,0.30074435092395074
3756,ANY120,83.33333333333333,0.30518446267170873
3756,ANY120,86.11111111111111,0.3095963807361426
3756,ANY120,88.88888888888889,0.31398028414062495
3756,ANY120,91.66666666666666,0.31833635077177136
3756,ANY120,94.44444444444444,0.32266475738665823
3756,ANY120,97.22222222222223,0.3269656796199957
3756,ANY120,100.0,0.33123929199125385
3756,AXIS,0.0,0.04046857675226754
3756,AXIS,0.24000000000000002,0.04062665413199267
3756,AXIS,0.48000000000000004,0.040784705469362754
3756,AXIS,0.7200000000000001,0.04094273076866826
3756,AXIS,0.9600000000000001,0.04110073003419859
3756,AXIS,1.2000000000000002,0.04125870327024283
3756,AXIS,1.4400000000000002,0.041416650481089105
3756,AXIS,1.6800000000000002,0.041574571671024914
3756,AXIS,1.9200000000000002,0.041732466844337096
3756,AXIS,2.16,0.04189033600531176
3756,AXIS,2.6755555555555555,0.0422293744144748
3756,AXIS,3.1911111111111112,0.04256829285089646
3756,AXIS,3.706666666666667,0.04290709135703061
3756,AXIS,4.222222222222222,0.0432457699753159
3756,AXIS,4.737777777777778,0.04358432874817606
3756,AXIS,5.253333333333334,0.04392276771801991
3756,AXIS,5.768888888888889,0.04426108692724113
3756,AXIS,6.2844444444444445,0.0445992864182184
3756,AXIS,6.8,0.044937366233315366
3756,AXIS,7.677777777777777,0.045512701046111756
3756,AXIS,8.555555555555555,0.04608768927415529
3756,AXIS,9.433333333333334,0.04666233112623058
3756,AXIS,10.31111111111111,0.047236626810996316
3756,AXIS,11.18888888888889,0.04781057653698558
3756,AXIS,12.066666666666666,0.048384180512605644
3756,AXIS,12.944444444444443,0.048957438946138514
3756,AXIS,13.822222222222223,0.04953035204574048
3756,AXIS,14.7,0.050102920019442554
3756,AXIS,16.577777777777776,0.051326622722356705
3756,AXIS,18.455555555555556,0.052548748993111384
3756,AXIS,20.333333333333332,0.0537693008625416
3756,AXIS,22.211111111111112,0.05498828035886613
3756,AXIS,24.08888888888889,0.056205689507691114
3756,AXIS,25.96666666666667,0.05742153033201293
3756,AXIS,27.844444444444445,0.058635804852222015
3756,AXIS,29.72222222222222,0.05984851508610613
3756,AXIS,31.6,0.061059663048853234
3756,AXIS,34.333333333333336,0.06281984783197987
3756,AXIS,37.06666666666667,0.06457673288417701
3756,AXIS,39.8,0.06633032439128639
3756,AXIS,42.53333333333333,0.06808062852755309
3756,AXIS,45.266666666666666,0.06982765145564787
3756,AXIS,48.0,0.0715713993266888
3756,AXIS,50.733333333333334,0.07331187828026235
3756,AXIS,53.46666666666667,0.07504909444444569
3756,AXIS,56.2,0.07678305393582795
3756,AXIS,58.28888888888889,0.07810600206276339
3756,AXIS,60.37777777777778,0.07942705443620982
3756,AXIS,62.46666666666667,0.0807462137727375
3756,AXIS,64.55555555555556,0.08206348278502343
3756,AXIS,66.64444444444445,0.08337886418185803
3756,AXIS,68.73333333333333,0.0846923606681495
3756,AXIS,70.82222222222222,0.08600397494493037
3756,AXIS,72.91111111111111,0.08731370970936236
3756,AXIS,75.0,0.08862156765474259
3756,AXIS,77.77777777777777,0.09035783777142041
3756,AXIS,80.55555555555556,0.09209080011405943
3756,AXIS,83.33333333333333,0.09382046098431107
3756,AXIS,86.11111111111111,0.09554682667182139
3756,AXIS,88.88888888888889,0.09726990345425426
3756,AXIS,91.66666666666666,0.09898969759731369
3756,AXIS,94.44444444444444,0.10070621535476705
3756,AXIS,97.22222222222223,0.1024194629684676
3756,AXIS,100.0,0.1041294466683772
3756,ALL_BUT_MORT,0.0,0.04405526388466254
3756,ALL_BUT_MORT,0.24000000000000002,0.044347371522588344
3756,ALL_BUT_MORT,0.48000000000000004,0.04463938990130398
3756,ALL_BUT_MORT,0.7200000000000001,0.044931319048084305
3756,ALL_BUT_MORT,0.9600000000000001,0.045223158990195814
3756,ALL_BUT_MORT,1.2000000000000002,0.045514909754896915
3756,ALL_BUT_MORT,1.4400000000000002,0.04580657136943743
3756,ALL_BUT_MORT,1.6800000000000002,0.0460981438610589
3756,ALL_BUT_MORT,1.9200000000000002,0.046389627256994685
3756,ALL_BUT_MORT,2.16,0.046681021584469566
3756,ALL_BUT_MORT,2.6755555555555555,0.04730667872552114
3756,ALL_BUT_MORT,3.1911111111111112,0.0479319252517974
3756,ALL_BUT_MORT,3.706666666666667,0.04855676143278209
3756,ALL_BUT_MORT,4.222222222222222,0.049181187537782355
3756,ALL_BUT_MORT,4.737777777777778,0.0498052038359283
3756,ALL_BUT_MORT,5.253333333333334,0.05042881059617364
3756,ALL_BUT_MORT,5.768888888888889,0.05105200808729541
3756,ALL_BUT_MORT,6.2844444444444445,0.05167479657789433
3756,ALL_BUT_MORT,6.8,0.05229717633639485
3756,ALL_BUT_MORT,7.677777777777777,0.053355891923196355
3756,ALL_BUT_MORT,8.555555555555555,0.05441342477774709
3756,ALL_BUT_MORT,9.433333333333334,0.05546977622132303
3756,ALL_BUT_MORT,10.31111111111111,0.05652494757372434
