Chemical_ID,End_Point,X_vals,Y_vals
163,MOV1,0.0576,0.498570762
163,MOV1,0.064,0.49973541
163,MOV1,0.128,0.507397011
163,MOV1,0.192,0.511877678
163,MOV1,0.256,0.515055886
163,MOV1,0.32,0.517520448
163,MOV1,0.384,0.51953365
163,MOV1,0.448,0.5212354
163,MOV1,0.512,0.522709213
163,MOV1,0.576,0.52400895
163,MOV1,0.64,0.525171389
163,MOV1,1.28,0.532813059
163,MOV1,1.92,0.537277732
163,MOV1,2.56,0.540442656
163,MOV1,3.2,0.542895808
163,MOV1,3.84,0.544898971
163,MOV1,4.48,0.546591734
163,MOV1,5.12,0.548057389
163,MOV1,5.76,0.549349645
163,MOV1,6.4,0.550505165
163,MOV1,12.8,0.558095995
163,MOV1,19.2,0.562526659
163,MOV1,25.6,0.565665551
163,MOV1,32,0.568097428
163,MOV1,38.4,0.570082507
163,MOV1,44.8,0.571759488
163,MOV1,51.2,0.573211109
163,MOV1,57.6,0.574490708
163,MOV1,64,0.575634685
163,AUC1,NULL,NULL
165,MOV1,NULL,NULL
165,AUC1,NULL,NULL
172,MOV1,NULL,NULL
172,AUC1,NULL,NULL
176,MOV1,NULL,NULL
176,AUC1,NULL,NULL
197,MOV1,0,0.21750166
197,MOV1,0.000711111,0.217503348
197,MOV1,0.001422222,0.217505036
197,MOV1,0.002133333,0.217506724
197,MOV1,0.002844444,0.217508412
197,MOV1,0.003555556,0.2175101
197,MOV1,0.004266667,0.217511788
197,MOV1,0.004977778,0.217513476
197,MOV1,0.005688889,0.217515164
197,MOV1,0.0064,0.217516852
197,MOV1,0.0128,0.217532046
197,MOV1,0.0192,0.21754724
197,MOV1,0.0256,0.217562434
197,MOV1,0.032,0.217577629
197,MOV1,0.0384,0.217592825
197,MOV1,0.0448,0.217608021
197,MOV1,0.0512,0.217623218
197,MOV1,0.0576,0.217638416
197,MOV1,0.064,0.217653614
197,MOV1,0.128,0.217805629
197,MOV1,0.192,0.217957706
197,MOV1,0.256,0.218109844
197,MOV1,0.32,0.218262043
197,MOV1,0.384,0.218414303
197,MOV1,0.448,0.218566624
197,MOV1,0.512,0.218719007
197,MOV1,0.576,0.218871451
197,MOV1,0.64,0.219023955
197,MOV1,1.28,0.22055236
197,MOV1,1.92,0.222086858
197,MOV1,2.56,0.223627433
197,MOV1,3.2,0.225174066
197,MOV1,3.84,0.22672674
197,MOV1,4.48,0.228285438
197,MOV1,5.12,0.229850141
197,MOV1,5.76,0.23142083
197,MOV1,6.4,0.232997487
197,MOV1,12.8,0.249087746
197,MOV1,19.2,0.265750744
197,MOV1,25.6,0.282960907
197,MOV1,32,0.300688862
197,MOV1,38.4,0.318901552
197,MOV1,44.8,0.337562397
197,MOV1,51.2,0.356631502
197,MOV1,57.6,0.3760659
197,MOV1,64,0.395819838
197,AUC1,NULL,NULL
332,MOV1,NULL,NULL
332,AUC1,NULL,NULL
337,MOV1,0,0.153295104
337,MOV1,0.000711111,0.263554668
337,MOV1,0.001422222,0.276413332
337,MOV1,0.002133333,0.284351209
337,MOV1,0.002844444,0.290169688
337,MOV1,0.003555556,0.294789291
337,MOV1,0.004266667,0.298632653
337,MOV1,0.004977778,0.301930367
337,MOV1,0.005688889,0.304822577
337,MOV1,0.0064,0.307401043
337,MOV1,0.0128,0.323090438
337,MOV1,0.0192,0.332671021
337,MOV1,0.0256,0.339645459
337,MOV1,0.032,0.34515481
337,MOV1,0.0384,0.349719985
337,MOV1,0.0448,0.353623957
337,MOV1,0.0512,0.357038098
337,MOV1,0.0576,0.360074283
337,MOV1,0.064,0.362809683
337,MOV1,0.128,0.38125155
337,MOV1,0.192,0.392385173
337,MOV1,0.256,0.400431939
337,MOV1,0.32,0.40675464
337,MOV1,0.384,0.411971697
337,MOV1,0.448,0.416417525
337,MOV1,0.512,0.420293902
337,MOV1,0.576,0.423732137
337,MOV1,0.64,0.426822565
337,MOV1,1.28,0.447484535
337,MOV1,1.92,0.459816841
337,MOV1,2.56,0.468665867
337,MOV1,3.2,0.475582047
337,MOV1,3.84,0.481264749
337,MOV1,4.48,0.486090442
337,MOV1,5.12,0.490285436
337,MOV1,5.76,0.493996545
337,MOV1,6.4,0.497324498
337,MOV1,12.8,0.519389643
337,MOV1,19.2,0.532409772
337,MOV1,25.6,0.541685147
337,MOV1,32,0.548896078
337,MOV1,38.4,0.554795988
337,MOV1,44.8,0.559788599
337,MOV1,51.2,0.564115705
337,MOV1,57.6,0.567933678
337,MOV1,64,0.57134951
337,AUC1,NULL,NULL
338,MOV1,NULL,NULL
338,AUC1,NULL,NULL
339,MOV1,NULL,NULL
339,AUC1,NULL,NULL
342,MOV1,0,0.264571833
342,MOV1,0.000711111,0.264574416
342,MOV1,0.001422222,0.264576998
342,MOV1,0.002133333,0.264579581
342,MOV1,0.002844444,0.264582164
342,MOV1,0.003555556,0.264584746
342,MOV1,0.004266667,0.264587329
342,MOV1,0.004977778,0.264589912
342,MOV1,0.005688889,0.264592494
342,MOV1,0.0064,0.264595077
342,MOV1,0.0128,0.264618322
342,MOV1,0.0192,0.264641568
342,MOV1,0.0256,0.264664815
342,MOV1,0.032,0.264688063
342,MOV1,0.0384,0.264711312
342,MOV1,0.0448,0.264734562
342,MOV1,0.0512,0.264757814
342,MOV1,0.0576,0.264781066
342,MOV1,0.064,0.264804319
342,MOV1,0.128,0.265036909
342,MOV1,0.192,0.265269602
342,MOV1,0.256,0.2655024
342,MOV1,0.32,0.2657353
342,MOV1,0.384,0.265968305
342,MOV1,0.448,0.266201412
342,MOV1,0.512,0.266434623
342,MOV1,0.576,0.266667938
342,MOV1,0.64,0.266901356
342,MOV1,1.28,0.269241195
342,MOV1,1.92,0.271591278
342,MOV1,2.56,0.273951532
342,MOV1,3.2,0.27632188
342,MOV1,3.84,0.278702245
342,MOV1,4.48,0.281092549
342,MOV1,5.12,0.283492713
342,MOV1,5.76,0.285902656
342,MOV1,6.4,0.288322295
342,MOV1,12.8,0.313032983
342,MOV1,19.2,0.338613421
342,MOV1,25.6,0.364961045
342,MOV1,32,0.39196238
342,MOV1,38.4,0.419494484
342,MOV1,44.8,0.447426602
342,MOV1,51.2,0.47562203
342,MOV1,57.6,0.503940113
342,MOV1,64,0.532238348
342,AUC1,NULL,NULL
355,MOV1,0,0.149330043
355,MOV1,0.000711111,0.328031409
355,MOV1,0.001422222,0.339143621
355,MOV1,0.002133333,0.345710107
355,MOV1,0.002844444,0.350397561
355,MOV1,0.003555556,0.354049235
355,MOV1,0.004266667,0.357042885
355,MOV1,0.004977778,0.359580874
355,MOV1,0.005688889,0.361784403
355,MOV1,0.0064,0.363731868
355,MOV1,0.0128,0.375262518
355,MOV1,0.0192,0.382060322
355,MOV1,0.0256,0.386905728
355,MOV1,0.032,0.390676337
355,MOV1,0.0384,0.393764818
355,MOV1,0.0448,0.396381323
355,MOV1,0.0512,0.398651627
355,MOV1,0.0576,0.40065703
355,MOV1,0.064,0.402453148
355,MOV1,0.128,0.414319174
355,MOV1,0.192,0.421297535
355,MOV1,0.256,0.426263935
355,MOV1,0.32,0.430124287
355,MOV1,0.384,0.433283407
355,MOV1,0.448,0.435957744
355,MOV1,0.512,0.438276735
355,MOV1,0.576,0.440323993
355,MOV1,0.64,0.442156682
355,MOV1,1.28,0.454242691
355,MOV1,1.92,0.461332983
355,MOV1,2.56,0.466371225
355,MOV1,3.2,0.470282947
355,MOV1,3.84,0.473481204
355,MOV1,4.48,0.476186635
355,MOV1,5.12,0.478531078
355,MOV1,5.76,0.480599643
355,MOV1,6.4,0.482450482
355,MOV1,12.8,0.494634391
355,MOV1,19.2,0.501764574
355,MOV1,25.6,0.506823312
355,MOV1,32,0.510746462
355,MOV1,38.4,0.513951154
355,MOV1,44.8,0.516659988
355,MOV1,51.2,0.519005871
355,MOV1,57.6,0.521074542
355,MOV1,64,0.522924553
355,AUC1,NULL,NULL
357,MOV1,0,0.098126219
357,MOV1,0.000711111,0.229686237
357,MOV1,0.001422222,0.238398746
357,MOV1,0.002133333,0.243577955
357,MOV1,0.002844444,0.247289199
357,MOV1,0.003555556,0.250188551
357,MOV1,0.004266667,0.252570811
357,MOV1,0.004977778,0.254594268
357,MOV1,0.005688889,0.256353906
357,MOV1,0.0064,0.257911261
357,MOV1,0.0128,0.267174672
357,MOV1,0.0192,0.272670222
357,MOV1,0.0256,0.27660311
357,MOV1,0.032,0.279672722
357,MOV1,0.0384,0.282192989
357,MOV1,0.0448,0.284332338
357,MOV1,0.0512,0.286191769
357,MOV1,0.0576,0.287836683
357,MOV1,0.064,0.289311882
357,MOV1,0.128,0.299104384
357,MOV1,0.192,0.304901496
357,MOV1,0.256,0.309044638
357,MOV1,0.32,0.312275158
357,MOV1,0.384,0.314925457
357,MOV1,0.448,0.31717372
357,MOV1,0.512,0.319126727
357,MOV1,0.576,0.320853581
357,MOV1,0.64,0.322401597
357,MOV1,1.28,0.33266157
357,MOV1,1.92,0.338722535
357,MOV1,2.56,0.343048445
357,MOV1,3.2,0.346418143
357,MOV1,3.84,0.349180454
357,MOV1,4.48,0.351522212
357,MOV1,5.12,0.353555305
357,MOV1,5.76,0.355352096
357,MOV1,6.4,0.356962111
357,MOV1,12.8,0.367616498
357,MOV1,19.2,0.373897102
357,MOV1,25.6,0.378373769
357,MOV1,32,0.381857455
357,MOV1,38.4,0.384710968
357,MOV1,44.8,0.387128468
357,MOV1,51.2,0.389226151
357,MOV1,57.6,0.391079124
357,MOV1,64,0.392738764
357,AUC1,NULL,NULL
362,MOV1,0,0.332067931
362,MOV1,0.000711111,0.350169673
362,MOV1,0.001422222,0.35390316
362,MOV1,0.002133333,0.356412748
362,MOV1,0.002844444,0.358355622
362,MOV1,0.003555556,0.359962127
362,MOV1,0.004266667,0.361342727
362,MOV1,0.004977778,0.362559745
362,MOV1,0.005688889,0.363652111
362,MOV1,0.0064,0.364645918
362,MOV1,0.0128,0.371110089
362,MOV1,0.0192,0.375422928
362,MOV1,0.0256,0.378744199
362,MOV1,0.032,0.381478915
362,MOV1,0.0384,0.383820777
362,MOV1,0.0448,0.385878826
362,MOV1,0.0512,0.387721051
362,MOV1,0.0576,0.389392943
362,MOV1,0.064,0.390926562
362,MOV1,0.128,0.401959488
362,MOV1,0.192,0.40922264
362,MOV1,0.256,0.414763423
362,MOV1,0.32,0.419291824
362,MOV1,0.384,0.423145648
362,MOV1,0.448,0.426514264
362,MOV1,0.512,0.429515319
362,MOV1,0.576,0.432227281
362,MOV1,0.64,0.434705294
362,MOV1,1.28,0.452264479
362,MOV1,1.92,0.463573369
362,MOV1,2.56,0.47207046
362,MOV1,3.2,0.478933128
362,MOV1,3.84,0.484716425
362,MOV1,4.48,0.489729196
362,MOV1,5.12,0.494162092
362,MOV1,5.76,0.498141567
362,MOV1,6.4,0.501756045
362,MOV1,12.8,0.526789622
362,MOV1,19.2,0.542394221
362,MOV1,25.6,0.553862861
362,MOV1,32,0.562969779
362,MOV1,38.4,0.570538793
362,MOV1,44.8,0.577022746
362,MOV1,51.2,0.582698331
362,MOV1,57.6,0.587747441
362,MOV1,64,0.592296257
362,AUC1,0,0.200521142
362,AUC1,0.000711111,0.200523832
362,AUC1,0.001422222,0.200526521
362,AUC1,0.002133333,0.200529211
362,AUC1,0.002844444,0.200531901
362,AUC1,0.003555556,0.20053459
362,AUC1,0.004266667,0.20053728
362,AUC1,0.004977778,0.20053997
362,AUC1,0.005688889,0.20054266
362,AUC1,0.0064,0.20054535
362,AUC1,0.0128,0.200569559
362,AUC1,0.0192,0.200593771
362,AUC1,0.0256,0.200617985
362,AUC1,0.032,0.200642201
362,AUC1,0.0384,0.20066642
362,AUC1,0.0448,0.20069064
362,AUC1,0.0512,0.200714863
362,AUC1,0.0576,0.200739088
362,AUC1,0.064,0.200763315
362,AUC1,0.128,0.201005707
362,AUC1,0.192,0.201248318
362,AUC1,0.256,0.201491148
362,AUC1,0.32,0.201734196
362,AUC1,0.384,0.201977464
362,AUC1,0.448,0.202220951
362,AUC1,0.512,0.202464657
362,AUC1,0.576,0.202708582
362,AUC1,0.64,0.202952726
362,AUC1,1.28,0.20540622
362,AUC1,1.92,0.207881639
362,AUC1,2.56,0.210378992
362,AUC1,3.2,0.212898282
362,AUC1,3.84,0.21543951
362,AUC1,4.48,0.218002669
362,AUC1,5.12,0.22058775
362,AUC1,5.76,0.223194735
362,AUC1,6.4,0.225823604
362,AUC1,12.8,0.253307225
362,AUC1,19.2,0.282913372
362,AUC1,25.6,0.31452228
362,AUC1,32,0.347949139
362,AUC1,38.4,0.382943904
362,AUC1,44.8,0.419195554
362,AUC1,51.2,0.456341028
362,AUC1,57.6,0.493978558
362,AUC1,64,0.531684461
363,MOV1,0,0.186395852
363,MOV1,0.000711111,0.186397884
363,MOV1,0.001422222,0.186399916
363,MOV1,0.002133333,0.186401948
363,MOV1,0.002844444,0.18640398
363,MOV1,0.003555556,0.186406012
363,MOV1,0.004266667,0.186408044
363,MOV1,0.004977778,0.186410076
363,MOV1,0.005688889,0.186412108
363,MOV1,0.0064,0.18641414
363,MOV1,0.0128,0.186432429
363,MOV1,0.0192,0.186450719
363,MOV1,0.0256,0.18646901
363,MOV1,0.032,0.186487302
363,MOV1,0.0384,0.186505595
363,MOV1,0.0448,0.18652389
363,MOV1,0.0512,0.186542185
363,MOV1,0.0576,0.186560482
363,MOV1,0.064,0.18657878
363,MOV1,0.128,0.186761819
363,MOV1,0.192,0.186944968
363,MOV1,0.256,0.187128229
363,MOV1,0.32,0.187311601
363,MOV1,0.384,0.187495084
363,MOV1,0.448,0.187678678
363,MOV1,0.512,0.187862384
363,MOV1,0.576,0.1880462
363,MOV1,0.64,0.188230127
363,MOV1,1.28,0.190075497
363,MOV1,1.92,0.191931945
363,MOV1,2.56,0.193799449
363,MOV1,3.2,0.195677988
363,MOV1,3.84,0.197567539
363,MOV1,4.48,0.199468078
363,MOV1,5.12,0.201379581
363,MOV1,5.76,0.203302021
363,MOV1,6.4,0.205235371
363,MOV1,12.8,0.22516207
363,MOV1,19.2,0.246140945
363,MOV1,25.6,0.268125131
363,MOV1,32,0.291055967
363,MOV1,38.4,0.314863298
363,MOV1,44.8,0.339466002
363,MOV1,51.2,0.364772749
363,MOV1,57.6,0.390682969
363,MOV1,64,0.417088033
363,AUC1,NULL,NULL
370,MOV1,0,0.335938337
370,MOV1,0.000711111,0.480585891
370,MOV1,0.001422222,0.488342684
370,MOV1,0.002133333,0.492882962
370,MOV1,0.002844444,0.496105097
370,MOV1,0.003555556,0.498604616
370,MOV1,0.004266667,0.50064693
370,MOV1,0.004977778,0.502373668
370,MOV1,0.005688889,0.503869391
370,MOV1,0.0064,0.505188657
370,MOV1,0.0128,0.512950399
370,MOV1,0.0192,0.517488075
370,MOV1,0.0256,0.520705903
370,MOV1,0.032,0.523200676
370,MOV1,0.0384,0.5252382
370,MOV1,0.0448,0.52696025
370,MOV1,0.0512,0.528451441
370,MOV1,0.0576,0.529766344
370,MOV1,0.064,0.530942216
370,MOV1,0.128,0.538668894
370,MOV1,0.192,0.543180354
370,MOV1,0.256,0.546377039
370,MOV1,0.32,0.548853964
370,MOV1,0.384,0.55087597
370,MOV1,0.448,0.552584243
370,MOV1,0.512,0.554063015
370,MOV1,0.576,0.555366592
370,MOV1,0.64,0.556532036
370,MOV1,1.28,0.564183198
370,MOV1,1.92,0.568644954
370,MOV1,2.56,0.57180392
370,MOV1,3.2,0.574250195
370,MOV1,3.84,0.576246258
370,MOV1,4.48,0.577931969
370,MOV1,5.12,0.579390734
370,MOV1,5.76,0.580676306
370,MOV1,6.4,0.581825364
370,MOV1,12.8,0.589362133
370,MOV1,19.2,0.593751732
370,MOV1,25.6,0.596857187
370,MOV1,32,0.599260644
370,MOV1,38.4,0.601220879
370,MOV1,44.8,0.602875709
370,MOV1,51.2,0.60430729
370,MOV1,57.6,0.605568552
370,MOV1,64,0.606695599
370,AUC1,NULL,NULL
373,MOV1,NULL,NULL
373,AUC1,NULL,NULL
380,MOV1,0,0.188808958
380,MOV1,0.000711111,0.18881017
380,MOV1,0.001422222,0.188811381
380,MOV1,0.002133333,0.188812593
380,MOV1,0.002844444,0.188813805
380,MOV1,0.003555556,0.188815016
380,MOV1,0.004266667,0.188816228
380,MOV1,0.004977778,0.18881744
380,MOV1,0.005688889,0.188818651
380,MOV1,0.0064,0.188819863
380,MOV1,0.0128,0.188830769
380,MOV1,0.0192,0.188841674
380,MOV1,0.0256,0.18885258
380,MOV1,0.032,0.188863487
380,MOV1,0.0384,0.188874394
380,MOV1,0.0448,0.188885301
380,MOV1,0.0512,0.188896209
380,MOV1,0.0576,0.188907117
380,MOV1,0.064,0.188918026
380,MOV1,0.128,0.189027132
380,MOV1,0.192,0.189136277
380,MOV1,0.256,0.189245461
380,MOV1,0.32,0.189354683
380,MOV1,0.384,0.189463945
380,MOV1,0.448,0.189573245
380,MOV1,0.512,0.189682584
380,MOV1,0.576,0.189791962
380,MOV1,0.64,0.189901378
380,MOV1,1.28,0.190997676
380,MOV1,1.92,0.192097847
380,MOV1,2.56,0.193201886
380,MOV1,3.2,0.19430979
380,MOV1,3.84,0.195421554
380,MOV1,4.48,0.196537173
380,MOV1,5.12,0.197656642
380,MOV1,5.76,0.198779956
380,MOV1,6.4,0.199907111
380,MOV1,12.8,0.211388635
380,MOV1,19.2,0.223247462
380,MOV1,25.6,0.235476075
380,MOV1,32,0.248065504
380,MOV1,38.4,0.261005324
380,MOV1,44.8,0.274283662
380,MOV1,51.2,0.287887221
380,MOV1,57.6,0.301801309
380,MOV1,64,0.316009874
380,AUC1,0,0.11230519
380,AUC1,0.000711111,0.154380586
380,AUC1,0.001422222,0.160561666
380,AUC1,0.002133333,0.164533831
380,AUC1,0.002844444,0.16752282
380,AUC1,0.003555556,0.169943174
380,AUC1,0.004266667,0.171989014
380,AUC1,0.004977778,0.173767891
380,AUC1,0.005688889,0.175346006
380,AUC1,0.0064,0.176767178
380,AUC1,0.0128,0.185708232
380,AUC1,0.0192,0.191420358
380,AUC1,0.0256,0.195701391
380,AUC1,0.032,0.199157191
380,AUC1,0.0384,0.202070756
380,AUC1,0.0448,0.204598563
380,AUC1,0.0512,0.206836765
380,AUC1,0.0576,0.208848911
380,AUC1,0.064,0.210679315
380,AUC1,0.128,0.223460418
380,AUC1,0.192,0.231553934
380,AUC1,0.256,0.237583408
380,AUC1,0.32,0.242428093
380,AUC1,0.384,0.246497088
380,AUC1,0.448,0.250015895
380,AUC1,0.512,0.25312272
380,AUC1,0.576,0.255908701
380,AUC1,0.64,0.258437263
380,AUC1,1.28,0.275941299
380,AUC1,1.92,0.286889833
380,AUC1,2.56,0.294978886
380,AUC1,3.2,0.301437245
380,AUC1,3.84,0.306833427
380,AUC1,4.48,0.311479418
380,AUC1,5.12,0.31556571
380,AUC1,5.76,0.31921752
380,AUC1,6.4,0.322521736
380,AUC1,12.8,0.345133274
380,AUC1,19.2,0.359047831
380,AUC1,25.6,0.369217561
380,AUC1,32,0.377270583
380,AUC1,38.4,0.383954348
380,AUC1,44.8,0.389676534
380,AUC1,51.2,0.394684804
380,AUC1,57.6,0.399141236
380,AUC1,64,0.403157866
395,MOV1,NULL,NULL
395,AUC1,NULL,NULL
396,MOV1,0,0.301735616
396,MOV1,0.000711111,0.459592181
396,MOV1,0.001422222,0.472082483
396,MOV1,0.002133333,0.479558222
396,MOV1,0.002844444,0.484935082
396,MOV1,0.003555556,0.489146041
396,MOV1,0.004266667,0.492612175
396,MOV1,0.004977778,0.495560294
396,MOV1,0.005688889,0.498126831
396,MOV1,0.0064,0.500400351
396,MOV1,0.0128,0.513956341
396,MOV1,0.0192,0.522018234
396,MOV1,0.0256,0.527793322
396,MOV1,0.032,0.532302719
396,MOV1,0.0384,0.536005745
396,MOV1,0.0448,0.539149185
396,MOV1,0.0512,0.541881177
396,MOV1,0.0576,0.544297721
396,MOV1,0.064,0.54646462
396,MOV1,0.128,0.560834801
396,MOV1,0.192,0.569323828
396,MOV1,0.256,0.575379215
396,MOV1,0.32,0.580092755
396,MOV1,0.384,0.583953849
396,MOV1,0.448,0.587224741
396,MOV1,0.512,0.590062514
396,MOV1,0.576,0.592568775
396,MOV1,0.64,0.594813063
396,MOV1,1.28,0.609623962
396,MOV1,1.92,0.618314874
396,MOV1,2.56,0.624488087
396,MOV1,3.2,0.629278377
396,MOV1,3.84,0.633192637
396,MOV1,4.48,0.636501762
396,MOV1,5.12,0.639367666
396,MOV1,5.76,0.641894889
396,MOV1,6.4,0.644154866
396,MOV1,12.8,0.658996744
396,MOV1,19.2,0.667647603
396,MOV1,25.6,0.67376641
396,MOV1,32,0.678499692
396,MOV1,38.4,0.682357803
396,MOV1,44.8,0.685612764
396,MOV1,51.2,0.68842681
396,MOV1,57.6,0.690904499
396,MOV1,64,0.693117161
396,AUC1,NULL,NULL
401,MOV1,NULL,NULL
401,AUC1,NULL,NULL
403,MOV1,0,0.128393605
403,MOV1,0.000711111,0.128395165
403,MOV1,0.001422222,0.128396725
403,MOV1,0.002133333,0.128398285
403,MOV1,0.002844444,0.128399845
403,MOV1,0.003555556,0.128401405
403,MOV1,0.004266667,0.128402964
403,MOV1,0.004977778,0.128404524
403,MOV1,0.005688889,0.128406084
403,MOV1,0.0064,0.128407644
403,MOV1,0.0128,0.128421684
403,MOV1,0.0192,0.128435724
403,MOV1,0.0256,0.128449766
403,MOV1,0.032,0.128463809
403,MOV1,0.0384,0.128477853
403,MOV1,0.0448,0.128491898
403,MOV1,0.0512,0.128505944
403,MOV1,0.0576,0.128519991
403,MOV1,0.064,0.128534039
403,MOV1,0.128,0.128674579
403,MOV1,0.192,0.128815226
403,MOV1,0.256,0.128955979
403,MOV1,0.32,0.129096839
403,MOV1,0.384,0.129237806
403,MOV1,0.448,0.129378879
403,MOV1,0.512,0.129520059
403,MOV1,0.576,0.129661346
403,MOV1,0.64,0.129802739
403,MOV1,1.28,0.131222546
403,MOV1,1.92,0.132653043
403,MOV1,2.56,0.134094245
403,MOV1,3.2,0.135546168
403,MOV1,3.84,0.137008826
403,MOV1,4.48,0.138482232
403,MOV1,5.12,0.139966399
403,MOV1,5.76,0.141461339
403,MOV1,6.4,0.142967061
403,MOV1,12.8,0.158619069
403,MOV1,19.2,0.175354335
403,MOV1,25.6,0.193167873
403,MOV1,32,0.21204443
403,MOV1,38.4,0.231958057
403,MOV1,44.8,0.25287186
403,MOV1,51.2,0.274737925
403,MOV1,57.6,0.297497456
403,MOV1,64,0.321081105
403,AUC1,NULL,NULL
413,MOV1,0,0.132348776
413,MOV1,0.000711111,0.209220782
413,MOV1,0.001422222,0.221396299
413,MOV1,0.002133333,0.229338863
413,MOV1,0.002844444,0.235371345
413,MOV1,0.003555556,0.240289245
413,MOV1,0.004266667,0.244468167
413,MOV1,0.004977778,0.248117522
413,MOV1,0.005688889,0.251366862
413,MOV1,0.0064,0.254302304
413,MOV1,0.0128,0.272956793
413,MOV1,0.0192,0.285026921
413,MOV1,0.0256,0.294141937
413,MOV1,0.032,0.301539254
413,MOV1,0.0384,0.307801269
413,MOV1,0.0448,0.313251847
413,MOV1,0.0512,0.318090909
413,MOV1,0.0576,0.322451091
413,MOV1,0.064,0.326425187
413,MOV1,0.128,0.354354182
413,MOV1,0.192,0.372171255
413,MOV1,0.256,0.385493142
413,MOV1,0.32,0.396220021
413,MOV1,0.384,0.405241187
413,MOV1,0.448,0.413048911
413,MOV1,0.512,0.419945884
413,MOV1,0.576,0.426132243
413,MOV1,0.64,0.431747573
413,MOV1,1.28,0.470581921
413,MOV1,1.92,0.494775936
413,MOV1,2.56,0.512567677
413,MOV1,3.2,0.526706899
413,MOV1,3.84,0.538468021
413,MOV1,4.48,0.548550946
413,MOV1,5.12,0.557383143
413,MOV1,5.76,0.565245581
413,MOV1,6.4,0.57233318
413,MOV1,12.8,0.620057826
413,MOV1,19.2,0.648633662
413,MOV1,25.6,0.669071306
413,MOV1,32,0.684960564
413,MOV1,38.4,0.697937049
413,MOV1,44.8,0.708886678
413,MOV1,51.2,0.718344171
413,MOV1,57.6,0.726657353
413,MOV1,64,0.734065284
413,AUC1,0,0.200558215
413,AUC1,0.000711111,0.200563041
413,AUC1,0.001422222,0.200567866
413,AUC1,0.002133333,0.200572691
413,AUC1,0.002844444,0.200577517
413,AUC1,0.003555556,0.200582342
413,AUC1,0.004266667,0.200587168
413,AUC1,0.004977778,0.200591994
413,AUC1,0.005688889,0.200596819
413,AUC1,0.0064,0.200601645
413,AUC1,0.0128,0.200645082
413,AUC1,0.0192,0.200688526
413,AUC1,0.0256,0.200731977
413,AUC1,0.032,0.200775435
413,AUC1,0.0384,0.2008189
413,AUC1,0.0448,0.200862373
413,AUC1,0.0512,0.200905852
413,AUC1,0.0576,0.200949338
413,AUC1,0.064,0.200992831
413,AUC1,0.128,0.201428152
413,AUC1,0.192,0.201864177
413,AUC1,0.256,0.202300907
413,AUC1,0.32,0.202738342
413,AUC1,0.384,0.203176482
413,AUC1,0.448,0.203615327
413,AUC1,0.512,0.204054877
413,AUC1,0.576,0.204495132
413,AUC1,0.64,0.204936093
413,AUC1,1.28,0.209384503
413,AUC1,1.92,0.213903494
413,AUC1,2.56,0.218493062
413,AUC1,3.2,0.22315315
413,AUC1,3.84,0.227883648
413,AUC1,4.48,0.232684389
413,AUC1,5.12,0.237555149
413,AUC1,5.76,0.242495646
413,AUC1,6.4,0.247505538
413,AUC1,12.8,0.301300593
413,AUC1,19.2,0.361175975
413,AUC1,25.6,0.425700438
413,AUC1,32,0.492858795
413,AUC1,38.4,0.560275866
413,AUC1,44.8,0.625539978
413,AUC1,51.2,0.686536975
413,AUC1,57.6,0.741700767
413,AUC1,64,0.790124434
421,MOV1,0,0.165643001
421,MOV1,0.000711111,0.284286672
421,MOV1,0.001422222,0.291328913
421,MOV1,0.002133333,0.295485747
421,MOV1,0.002844444,0.298451511
421,MOV1,0.003555556,0.300761222
421,MOV1,0.004266667,0.302654359
421,MOV1,0.004977778,0.304259136
421,MOV1,0.005688889,0.305652313
421,MOV1,0.0064,0.306883522
421,MOV1,0.0128,0.31417296
421,MOV1,0.0192,0.318471106
421,MOV1,0.0256,0.321535619
421,MOV1,0.032,0.323921048
421,MOV1,0.0384,0.325875473
421,MOV1,0.0448,0.327531661
421,MOV1,0.0512,0.328969065
421,MOV1,0.0576,0.33023905
421,MOV1,0.064,0.33137675
421,MOV1,0.128,0.338899893
421,MOV1,0.192,0.343330868
421,MOV1,0.256,0.346487851
421,MOV1,0.32,0.348943976
421,MOV1,0.384,0.350955492
421,MOV1,0.448,0.352659471
421,MOV1,0.512,0.35413792
421,MOV1,0.576,0.355443834
421,MOV1,0.64,0.356613453
421,MOV1,1.28,0.364341353
421,MOV1,1.92,0.368887822
421,MOV1,2.56,0.3721248
421,MOV1,3.2,0.374641848
421,MOV1,3.84,0.376702404
421,MOV1,4.48,0.378447326
421,MOV1,5.12,0.379960855
421,MOV1,5.76,0.38129741
421,MOV1,6.4,0.382494201
421,MOV1,12.8,0.390395172
421,MOV1,19.2,0.395038251
421,MOV1,25.6,0.398341674
421,MOV1,32,0.400909049
421,MOV1,38.4,0.403009933
421,MOV1,44.8,0.404788396
421,MOV1,51.2,0.406330563
421,MOV1,57.6,0.407692059
421,MOV1,64,0.408910905
421,AUC1,NULL,NULL
470,MOV1,0,0.18031466
470,MOV1,0.000711111,0.180316664
470,MOV1,0.001422222,0.180318667
470,MOV1,0.002133333,0.18032067
470,MOV1,0.002844444,0.180322673
470,MOV1,0.003555556,0.180324676
470,MOV1,0.004266667,0.180326679
470,MOV1,0.004977778,0.180328683
470,MOV1,0.005688889,0.180330686
470,MOV1,0.0064,0.180332689
470,MOV1,0.0128,0.180350719
470,MOV1,0.0192,0.180368749
470,MOV1,0.0256,0.180386781
