Chemical_ID,End_Point,X_vals,Y_vals
103,ANY120,0.006111111111111111,0.9999999983620995
103,ANY120,0.006666666666666666,0.9999999997697462
103,ANY120,0.007222222222222222,0.9999999999621237
103,ANY120,0.0077777777777777776,0.9999999999928771
103,ANY120,0.008333333333333333,0.9999999999984968
103,ANY120,0.008888888888888889,0.9999999999996494
103,ANY120,0.009444444444444445,0.9999999999999105
103,ANY120,0.01,0.9999999999999754
103,AXIS,0.0,1e-05
103,AXIS,1.1111111111111112e-05,1.0000000000000187e-05
103,AXIS,2.2222222222222223e-05,1.0000000000031145e-05
103,AXIS,3.3333333333333335e-05,1.0000000000618055e-05
103,AXIS,4.4444444444444447e-05,1.0000000005135502e-05
103,AXIS,5.555555555555556e-05,1.0000000026482525e-05
103,AXIS,6.666666666666667e-05,1.0000000100992769e-05
103,AXIS,7.777777777777778e-05,1.0000000312743274e-05
103,AXIS,8.888888888888889e-05,1.0000000831561686e-05
103,AXIS,0.0001,1.0000001968096324e-05
103,AXIS,0.00019999999999999998,1.0000304522723101e-05
103,AXIS,0.0003,1.0005619835641392e-05
103,AXIS,0.00039999999999999996,1.0043427620014919e-05
103,AXIS,0.0005,1.0208291861215373e-05
103,AXIS,0.0006000000000000001,1.073888607656389e-05
103,AXIS,0.0007,1.2128602792620575e-05
103,AXIS,0.0007999999999999999,1.5265824341487043e-05
103,AXIS,0.0009,2.1596580098955818e-05
103,AXIS,0.001,3.330035421367521e-05
103,AXIS,0.0011666666666666668,7.363050983155619e-05
103,AXIS,0.0013333333333333333,0.0001592498032759821
103,AXIS,0.0015,0.00032170759814046946
103,AXIS,0.0016666666666666666,0.0006040815669351822
103,AXIS,0.0018333333333333333,0.0010615460965075832
103,AXIS,0.002,0.0017611375261333338
103,AXIS,0.0021666666666666666,0.002780737298128921
103,AXIS,0.002333333333333333,0.004207360569091936
103,AXIS,0.0025,0.006134883702278207
103,AXIS,0.002777777777777778,0.010727547433830508
103,AXIS,0.0030555555555555557,0.01744030007595724
103,AXIS,0.003333333333333333,0.02670113922556942
103,AXIS,0.003611111111111111,0.03887608966551448
103,AXIS,0.0038888888888888888,0.05424185319854172
103,AXIS,0.004166666666666667,0.07296731415974185
103,AXIS,0.0044444444444444444,0.09510449757003486
103,AXIS,0.004722222222222222,0.1205884554030059
103,AXIS,0.005,0.14924478351275297
103,AXIS,0.005555555555555556,0.21491414900110462
103,AXIS,0.006111111111111111,0.28912392792414054
103,AXIS,0.006666666666666666,0.36825925327869213
103,AXIS,0.007222222222222222,0.44866153379068174
103,AXIS,0.0077777777777777776,0.5270722142266167
103,AXIS,0.008333333333333333,0.6009008524758775
103,AXIS,0.008888888888888889,0.6683298449054039
103,AXIS,0.009444444444444445,0.7282938952464595
103,AXIS,0.01,0.7803794989862517
103,BRN_,0.0,0.0006400398993484114
103,BRN_,1.1111111111111112e-05,0.000656705751689053
103,BRN_,2.2222222222222223e-05,0.0006738052697508811
103,BRN_,3.3333333333333335e-05,0.0006913497226076001
103,BRN_,4.4444444444444447e-05,0.0007093506713525852
103,BRN_,5.555555555555556e-05,0.0007278199766231314
103,BRN_,6.666666666666667e-05,0.0007467698063163058
103,BRN_,7.777777777777778e-05,0.0007662126435011595
103,BRN_,8.888888888888889e-05,0.0007861612945321712
103,BRN_,0.0001,0.0008066288973689065
103,BRN_,0.00019999999999999998,0.0010165334222715426
103,BRN_,0.0003,0.0012809902001899183
103,BRN_,0.00039999999999999996,0.0016141357025039776
103,BRN_,0.0005,0.002033745503339623
103,BRN_,0.0006000000000000001,0.00256215689393973
103,BRN_,0.0007,0.0032274170721267046
103,BRN_,0.0007999999999999999,0.004064707137646478
103,BRN_,0.0009,0.00511810034461923
103,BRN_,0.001,0.0064427207152594305
103,BRN_,0.0011666666666666668,0.009447547607228704
103,BRN_,0.0013333333333333333,0.013834285266259962
103,BRN_,0.0015,0.02021632640529393
103,BRN_,0.0016666666666666666,0.029454598964222662
103,BRN_,0.0018333333333333333,0.04273037951285823
103,BRN_,0.002,0.06160998020009217
103,BRN_,0.0021666666666666666,0.08806378865316529
103,BRN_,0.002333333333333333,0.12437078191280249
103,BRN_,0.0025,0.17280991470011575
103,BRN_,0.002777777777777778,0.28439036280994257
103,BRN_,0.0030555555555555557,0.4305195475789183
103,BRN_,0.003333333333333333,0.5898447330805423
103,BRN_,0.003611111111111111,0.7323108825418115
103,BRN_,0.0038888888888888888,0.8388145538192413
103,BRN_,0.004166666666666667,0.9082531001146406
103,BRN_,0.0044444444444444444,0.9495758251661678
103,BRN_,0.004722222222222222,0.9728433189324354
103,BRN_,0.005,0.9855378868044904
103,BRN_,0.005555555555555556,0.995961220507086
103,BRN_,0.006111111111111111,0.9988806379203784
103,BRN_,0.006666666666666666,0.9996904207757167
103,BRN_,0.007222222222222222,0.9999144306181198
103,BRN_,0.0077777777777777776,0.9999763519916489
103,BRN_,0.008333333333333333,0.9999934649143496
103,BRN_,0.008888888888888889,0.9999981940629021
103,BRN_,0.009444444444444445,0.9999995009403374
103,BRN_,0.01,0.9999998620880474
103,CRAN,0.0,0.0010412190967512185
103,CRAN,1.1111111111111112e-05,0.001067751268983386
103,CRAN,2.2222222222222223e-05,0.0010949587885647832
103,CRAN,3.3333333333333335e-05,0.0011228588074758902
103,CRAN,4.4444444444444447e-05,0.001151468911336973
103,CRAN,5.555555555555556e-05,0.0011808071302695494
103,CRAN,6.666666666666667e-05,0.0012108919500246219
103,CRAN,7.777777777777778e-05,0.0012417423233839766
103,CRAN,8.888888888888889e-05,0.0012733776818409448
103,CRAN,0.0001,0.0013058179475671805
103,CRAN,0.00019999999999999998,0.001637547514379352
103,CRAN,0.0003,0.0020533762831302445
103,CRAN,0.00039999999999999996,0.002574525760316039
103,CRAN,0.0005,0.003227515852021465
103,CRAN,0.0006000000000000001,0.004045455406549387
103,CRAN,0.0007,0.005069628626306529
103,CRAN,0.0007999999999999999,0.00635143452346669
103,CRAN,0.0009,0.007954741270423527
103,CRAN,0.001,0.009958717988016194
103,CRAN,0.0011666666666666668,0.014464879870245723
103,CRAN,0.0013333333333333333,0.02096682781916011
103,CRAN,0.0015,0.030301534741877766
103,CRAN,0.0016666666666666666,0.04360706645397778
103,CRAN,0.0018333333333333333,0.06237927287755455
103,CRAN,0.002,0.08848497569037274
103,CRAN,0.0021666666666666666,0.124070229926011
103,CRAN,0.002333333333333333,0.1712774054748547
103,CRAN,0.0025,0.23169520056283424
103,CRAN,0.002777777777777778,0.3614594763777094
103,CRAN,0.0030555555555555557,0.515168694960176
103,CRAN,0.003333333333333333,0.6660607988822734
103,CRAN,0.003611111111111111,0.7892067646802627
103,CRAN,0.0038888888888888888,0.87543347224939
103,CRAN,0.004166666666666667,0.9295375876739042
103,CRAN,0.0044444444444444444,0.9611841163515588
103,CRAN,0.004722222222222222,0.9789393857157284
103,CRAN,0.005,0.9886687355898394
103,CRAN,0.005555555555555556,0.9967577844078626
103,CRAN,0.006111111111111111,0.9990776915307337
103,CRAN,0.006666666666666666,0.9997380684302755
103,CRAN,0.007222222222222222,0.9999256477689005
103,CRAN,0.0077777777777777776,0.9999788971159358
103,CRAN,0.008333333333333333,0.9999940107415005
103,CRAN,0.008888888888888889,0.9999983001930456
103,CRAN,0.009444444444444445,0.9999995175805474
103,CRAN,0.01,0.9999998630854378
103,DP24,0.0,0.001612404341020633
103,DP24,1.1111111111111112e-05,0.001620141918470692
103,DP24,2.2222222222222223e-05,0.001627916566326935
103,DP24,3.3333333333333335e-05,0.001635728461609656
103,DP24,4.4444444444444447e-05,0.0016435777821788588
103,DP24,5.555555555555556e-05,0.0016514647067381912
103,DP24,6.666666666666667e-05,0.0016593894148388836
103,DP24,7.777777777777778e-05,0.0016673520868837261
103,DP24,8.888888888888889e-05,0.001675352904131043
103,DP24,0.0001,0.001683392048698697
103,DP24,0.00019999999999999998,0.0017574995593457158
103,DP24,0.0003,0.0018348634886132618
103,DP24,0.00039999999999999996,0.0019156263900000508
103,DP24,0.0005,0.001999937008925295
103,DP24,0.0006000000000000001,0.002087950547311614
103,DP24,0.0007,0.00217982893907926
103,DP24,0.0007999999999999999,0.0022757411369656822
103,DP24,0.0009,0.002375863411096821
103,DP24,0.001,0.0024803796597488805
103,DP24,0.0011666666666666668,0.0026648626102644675
103,DP24,0.0013333333333333333,0.002863027448731807
103,DP24,0.0015,0.0030758827978982326
103,DP24,0.0016666666666666666,0.0033045106996547574
103,DP24,0.0018333333333333333,0.003550071814913354
103,DP24,0.002,0.0038138109693790097
103,DP24,0.0021666666666666666,0.00409706306470228
103,DP24,0.002333333333333333,0.004401259375015507
103,DP24,0.0025,0.004727934249276891
103,DP24,0.002777777777777778,0.005326864500108962
103,DP24,0.0030555555555555557,0.00600120918392167
103,DP24,0.003333333333333333,0.0067603410978992855
103,DP24,0.003611111111111111,0.007614764894759929
103,DP24,0.0038888888888888888,0.00857624488856873
103,DP24,0.004166666666666667,0.009657944883397069
103,DP24,0.0044444444444444444,0.010874580476691636
103,DP24,0.004722222222222222,0.012242584084797255
103,DP24,0.005,0.013780282649086761
103,DP24,0.005555555555555556,0.017448696016517516
103,DP24,0.006111111111111111,0.022071812609388255
103,DP24,0.006666666666666666,0.027885082860374513
103,DP24,0.007222222222222222,0.03517438029787774
103,DP24,0.0077777777777777776,0.04428233731740984
103,DP24,0.008333333333333333,0.05561274556814783
103,DP24,0.008888888888888889,0.06963101701041528
103,DP24,0.009444444444444445,0.08685787298742223
103,DP24,0.01,0.10785262255364586
103,EDEM,0.0,0.0014056323684230887
103,EDEM,1.1111111111111112e-05,0.0014414805619671458
103,EDEM,2.2222222222222223e-05,0.0014782416475711926
103,EDEM,3.3333333333333335e-05,0.0015159388025802966
103,EDEM,4.4444444444444447e-05,0.0015545957891768593
103,EDEM,5.555555555555556e-05,0.0015942369689513096
103,EDEM,6.666666666666667e-05,0.0016348873178261474
103,EDEM,7.777777777777778e-05,0.0016765724413413832
103,EDEM,8.888888888888889e-05,0.0017193185903096237
103,EDEM,0.0001,0.0017631526768491662
103,EDEM,0.00019999999999999998,0.0022114063180166256
103,EDEM,0.0003,0.002773304739587163
103,EDEM,0.00039999999999999996,0.003477478896004293
103,EDEM,0.0005,0.004359669349180849
103,EDEM,0.0006000000000000001,0.005464432657299973
103,EDEM,0.0007,0.00684722354654236
103,EDEM,0.0007999999999999999,0.008576916052224187
103,EDEM,0.0009,0.010738825474417176
103,EDEM,0.001,0.013438282473098938
103,EDEM,0.0011666666666666668,0.019496565102888424
103,EDEM,0.0013333333333333333,0.028207967661612793
103,EDEM,0.0015,0.04065040150095038
103,EDEM,0.0016666666666666666,0.05825216235107972
103,EDEM,0.0018333333333333333,0.082817594643655
103,EDEM,0.002,0.11646137564087106
103,EDEM,0.0021666666666666666,0.1613679588044231
103,EDEM,0.002333333333333333,0.2192924626758441
103,EDEM,0.0025,0.2907995894506748
103,EDEM,0.002777777777777778,0.435113072993849
103,EDEM,0.0030555555555555557,0.591329582661004
103,EDEM,0.003333333333333333,0.7310484919952176
103,EDEM,0.003611111111111111,0.8362289291190598
103,EDEM,0.0038888888888888888,0.9055880658893379
103,EDEM,0.004166666666666667,0.9474197277368769
103,EDEM,0.0044444444444444444,0.9713041011800498
103,EDEM,0.004722222222222222,0.9845164061602636
103,EDEM,0.005,0.9916974364903285
103,EDEM,0.005555555555555556,0.9976331415282469
103,EDEM,0.006111111111111111,0.9993281413004838
103,EDEM,0.006666666666666666,0.9998095173168277
103,EDEM,0.007222222222222222,0.9999460137461129
103,EDEM,0.0077777777777777776,0.999984700811315
103,EDEM,0.008333333333333333,0.9999956644762641
103,EDEM,0.008888888888888889,0.9999987713977017
103,EDEM,0.009444444444444445,0.9999996518390075
103,EDEM,0.01,0.9999999013382928
103,LTRK,0.0,1.0000000080147507e-05
103,LTRK,1.1111111111111112e-05,1.654449375477182e-05
103,LTRK,2.2222222222222223e-05,3.5384580308978034e-05
103,LTRK,3.3333333333333335e-05,6.609514941129087e-05
103,LTRK,4.4444444444444447e-05,0.00010845558638002817
103,LTRK,5.555555555555556e-05,0.0001623129113502066
103,LTRK,6.666666666666667e-05,0.0002275491007665621
103,LTRK,7.777777777777778e-05,0.000304067439674801
103,LTRK,8.888888888888889e-05,0.0003917854699473915
103,LTRK,0.0001,0.0004906308644313526
103,LTRK,0.00019999999999999998,0.001871715273552556
103,LTRK,0.0003,0.004114920819808118
103,LTRK,0.00039999999999999996,0.007192802550926705
103,LTRK,0.0005,0.011079049719914798
103,LTRK,0.0006000000000000001,0.015746374915806337
103,LTRK,0.0007,0.02116581151459247
103,LTRK,0.0007999999999999999,0.027306510546905128
103,LTRK,0.0009,0.034135766506347295
103,LTRK,0.001,0.041619164335536425
103,LTRK,0.0011666666666666668,0.05544704493134853
103,LTRK,0.0013333333333333333,0.0708184220369534
103,LTRK,0.0015,0.0875540585109649
103,LTRK,0.0016666666666666666,0.10547243681703017
103,LTRK,0.0018333333333333333,0.12439322249179087
103,LTRK,0.002,0.14414037718031994
103,LTRK,0.0021666666666666666,0.16454482083035638
103,LTRK,0.002333333333333333,0.18544659244390443
103,LTRK,0.0025,0.20669649770731147
103,LTRK,0.002777777777777778,0.2425194905865049
103,LTRK,0.0030555555555555557,0.27837631057651385
103,LTRK,0.003333333333333333,0.31380882617699546
103,LTRK,0.003611111111111111,0.348453979691806
103,LTRK,0.0038888888888888888,0.38203563562268245
103,LTRK,0.004166666666666667,0.4143540355188897
103,LTRK,0.0044444444444444444,0.4452743286445104
103,LTRK,0.004722222222222222,0.4747152251526256
103,LTRK,0.005,0.5026384428399592
103,LTRK,0.005555555555555556,0.5539387383955872
103,LTRK,0.006111111111111111,0.5994052280092854
103,LTRK,0.006666666666666666,0.6394892827854486
103,LTRK,0.007222222222222222,0.6747352591640317
103,LTRK,0.0077777777777777776,0.705703580053994
103,LTRK,0.008333333333333333,0.732928459562449
103,LTRK,0.008888888888888889,0.7568974338612993
103,LTRK,0.009444444444444445,0.7780438507593699
103,LTRK,0.01,0.7967466038149656
103,TCHR,0.0,1e-05
103,TCHR,1.1111111111111112e-05,1.000030189719245e-05
103,TCHR,2.2222222222222223e-05,1.0003054987083264e-05
103,TCHR,3.3333333333333335e-05,1.0011819537156113e-05
103,TCHR,4.4444444444444447e-05,1.0030848509437233e-05
103,TCHR,5.555555555555556e-05,1.0064892254009339e-05
103,TCHR,6.666666666666667e-05,1.0119096804902521e-05
103,TCHR,7.777777777777778e-05,1.0198938363828961e-05
103,TCHR,8.888888888888889e-05,1.0310176571838034e-05
103,TCHR,0.0001,1.0458819033718494e-05
103,TCHR,0.00019999999999999998,1.4564540604902049e-05
103,TCHR,0.0003,2.736210723641546e-05
103,TCHR,0.00039999999999999996,5.455119697437063e-05
103,TCHR,0.0005,0.0001021404395489739
103,TCHR,0.0006000000000000001,0.00017626421858108268
103,TCHR,0.0007,0.00028306596132830227
103,TCHR,0.0007999999999999999,0.0004286175880653947
103,TCHR,0.0009,0.000618861497381018
103,TCHR,0.001,0.0008595678110756196
103,TCHR,0.0011666666666666668,0.0013878986874102228
103,TCHR,0.0013333333333333333,0.0020960972653118726
103,TCHR,0.0015,0.003006539419535963
103,TCHR,0.0016666666666666666,0.004139534629316128
103,TCHR,0.0018333333333333333,0.0055132750228928445
103,TCHR,0.002,0.00714383023437934
103,TCHR,0.0021666666666666666,0.009045175400759659
103,TCHR,0.002333333333333333,0.01122924325713147
103,TCHR,0.0025,0.01370599369193642
103,TCHR,0.002777777777777778,0.018505415084158552
103,TCHR,0.0030555555555555557,0.02416596096221498
103,TCHR,0.003333333333333333,0.030701447371944416
103,TCHR,0.003611111111111111,0.03811436257620831
103,TCHR,0.0038888888888888888,0.04639716766452527
103,TCHR,0.004166666666666667,0.05553356323162899
103,TCHR,0.0044444444444444444,0.06549969966384894
103,TCHR,0.004722222222222222,0.07626531681743885
103,TCHR,0.005,0.08779480470917232
103,TCHR,0.005555555555555556,0.11298198405092377
103,TCHR,0.006111111111111111,0.14070440289698075
103,TCHR,0.006666666666666666,0.17057353950633064
103,TCHR,0.007222222222222222,0.2021888877145135
103,TCHR,0.0077777777777777776,0.2351532380815441
103,TCHR,0.008333333333333333,0.26908413374853357
103,TCHR,0.008888888888888889,0.30362209838616916
103,TCHR,0.009444444444444445,0.3384361975816131
103,TCHR,0.01,0.37322744056439816
792,MORT,0.0,1e-05
792,MORT,0.011111111111111112,0.02601660238211509
792,MORT,0.022222222222222223,0.03726792452115504
792,MORT,0.03333333333333333,0.04598361097410206
792,MORT,0.044444444444444446,0.05337415752884686
792,MORT,0.05555555555555556,0.059912284346717984
792,MORT,0.06666666666666667,0.06584178499159887
792,MORT,0.07777777777777778,0.07130811169170458
792,MORT,0.08888888888888889,0.07640637371483643
792,MORT,0.1,0.08120283672017925
792,MORT,0.14444444444444446,0.09818235444931506
792,MORT,0.18888888888888888,0.11274064717030305
792,MORT,0.23333333333333334,0.1256873909879032
792,MORT,0.2777777777777778,0.13745932144528025
792,MORT,0.32222222222222224,0.1483242306814031
792,MORT,0.3666666666666667,0.15846053203344007
792,MORT,0.4111111111111111,0.16799425316279054
792,MORT,0.4555555555555556,0.17701838408272655
792,MORT,0.5,0.1856038961467702
792,MORT,0.5555555555555556,0.19580265893785984
792,MORT,0.6111111111111112,0.20548746243936308
792,MORT,0.6666666666666666,0.21472474125024885
792,MORT,0.7222222222222222,0.22356749160288236
792,MORT,0.7777777777777778,0.23205881016098084
792,MORT,0.8333333333333333,0.24023431597193262
792,MORT,0.8888888888888888,0.24812385870429407
792,MORT,0.9444444444444444,0.2557527547652167
792,MORT,1.0,0.26314270175872984
792,MORT,1.1111111111111112,0.27727842213627113
792,MORT,1.2222222222222223,0.2906547494723357
792,MORT,1.3333333333333333,0.30336827071387246
792,MORT,1.4444444444444444,0.31549615298647393
792,MORT,1.5555555555555556,0.32710124566234644
792,MORT,1.6666666666666665,0.33823557418388983
792,MORT,1.7777777777777777,0.3489428057024073
792,MORT,1.8888888888888888,0.3592600342816646
792,MORT,2.0,0.3692191023147831
792,MORT,2.888888888888889,0.4387028956547551
792,MORT,3.7777777777777777,0.49517261210657115
792,MORT,4.666666666666666,0.5427775245230908
792,MORT,5.555555555555555,0.5838114831619975
792,MORT,6.444444444444445,0.6197149623939012
792,MORT,7.333333333333333,0.6514698717571639
792,MORT,8.222222222222221,0.6797850187858168
792,MORT,9.11111111111111,0.7051941373339199
792,MORT,10.0,0.7281123256125747
792,TOT_MORT,0.0,0.09349599421393866
792,TOT_MORT,0.011111111111111112,0.09503780752970482
792,TOT_MORT,0.022222222222222223,0.09657699847614266
792,TOT_MORT,0.03333333333333333,0.09811357151346876
792,TOT_MORT,0.044444444444444446,0.09964753109431304
792,TOT_MORT,0.05555555555555556,0.10117888166373276
792,TOT_MORT,0.06666666666666667,0.10270762765922448
792,TOT_MORT,0.07777777777777778,0.10423377351073757
792,TOT_MORT,0.08888888888888889,0.10575732364068666
792,TOT_MORT,0.1,0.10727828246396462
792,TOT_MORT,0.14444444444444446,0.11333629272567558
792,TOT_MORT,0.18888888888888888,0.11935319332509195
792,TOT_MORT,0.23333333333333334,0.12532926323241356
792,TOT_MORT,0.2777777777777778,0.13126477952474847
792,TOT_MORT,0.32222222222222224,0.13716001739895922
792,TOT_MORT,0.3666666666666667,0.14301525018442193
792,TOT_MORT,0.4111111111111111,0.14883074935569984
792,TOT_MORT,0.4555555555555556,0.15460678454512938
792,TOT_MORT,0.5,0.16034362355532145
792,TOT_MORT,0.5555555555555556,0.16745995773095756
792,TOT_MORT,0.6111111111111112,0.17451597888626774
792,TOT_MORT,0.6666666666666666,0.18151219819179715
792,TOT_MORT,0.7222222222222222,0.18844912248577084
792,TOT_MORT,0.7777777777777778,0.19532725431081088
792,TOT_MORT,0.8333333333333333,0.20214709195034342
792,TOT_MORT,0.8888888888888888,0.20890912946469617
792,TOT_MORT,0.9444444444444444,0.21561385672689065
792,TOT_MORT,1.0,0.22226175945813087
792,TOT_MORT,1.1111111111111112,0.23538901366430498
792,TOT_MORT,1.2222222222222223,0.24829469614620148
792,TOT_MORT,1.3333333333333333,0.2609825467589512
792,TOT_MORT,1.4444444444444444,0.27345624223358234
792,TOT_MORT,1.5555555555555556,0.28571939724247547
792,TOT_MORT,1.6666666666666665,0.29777556544683736
792,TOT_MORT,1.7777777777777777,0.3096282405264935
792,TOT_MORT,1.8888888888888888,0.32128085719229904
792,TOT_MORT,2.0,0.3327367921814614
792,TOT_MORT,2.888888888888889,0.4176905688446285
792,TOT_MORT,3.7777777777777777,0.49182830757138657
792,TOT_MORT,4.666666666666666,0.5565270710567312
792,TOT_MORT,5.555555555555555,0.6129885988618916
792,TOT_MORT,6.444444444444445,0.6622616289842528
792,TOT_MORT,7.333333333333333,0.7052613775177526
792,TOT_MORT,8.222222222222221,0.7427865382264122
792,TOT_MORT,9.11111111111111,0.7755341177875736
792,TOT_MORT,10.0,0.8041123822603259
793,ANY120,0.0,0.21768530770844968
793,ANY120,0.011111111111111112,0.21768530770845015
793,ANY120,0.022222222222222223,0.21768530770852534
793,ANY120,0.03333333333333333,0.21768530770994649
793,ANY120,0.044444444444444446,0.2176853077208922
793,ANY120,0.05555555555555556,0.2176853077727657
793,ANY120,0.06666666666666667,0.2176853079546102
793,ANY120,0.07777777777777778,0.21768530847413903
793,ANY120,0.08888888888888889,0.21768530975472952
793,ANY120,0.1,0.21768531257844403
793,ANY120,0.14444444444444446,0.21768538068429033
793,ANY120,0.18888888888888888,0.2176858335368459
793,ANY120,0.23333333333333334,0.21768779896227597
793,ANY120,0.2777777777777778,0.217694299340714
793,ANY120,0.32222222222222224,0.21771212045793592
793,ANY120,0.3666666666666667,0.21775471734216162
793,ANY120,0.4111111111111111,0.21784642771822124
793,ANY120,0.4555555555555556,0.2180282677157291
793,ANY120,0.5,0.21836556771799698
793,ANY120,0.5555555555555556,0.21916128633135173
793,ANY120,0.6111111111111112,0.22065672145227033
793,ANY120,0.6666666666666666,0.22330443293599841
793,ANY120,0.7222222222222222,0.22775639281891555
793,ANY120,0.7777777777777778,0.23490275395707952
793,ANY120,0.8333333333333333,0.24588637718058576
793,ANY120,0.8888888888888888,0.26206483932299685
793,ANY120,0.9444444444444444,0.28488439578448876
793,ANY120,1.0,0.3156374980406776
