Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
4426,EDEM,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4426,EDEM,66.5,0.0,0.0,0.2153108027376358
4426,EDEM,100.0,0.0,0.0,0.2280953723541984
4426,LTRK,0.0,0.0,0.0,0.12064330476584564
4426,LTRK,0.015,0.0,0.0,0.2153108027376358
4426,LTRK,0.046,0.0,0.0,0.2153108027376358
4426,LTRK,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,LTRK,0.41,0.0,0.0,0.2153108027376358
4426,LTRK,1.23,0.0,0.0,0.2153108027376358
4426,LTRK,3.7,0.0,0.0,0.2280953723541984
4426,LTRK,11.1,0.0,0.0,0.2153108027376358
4426,LTRK,33.3,0.0,0.0,0.2153108027376358
4426,LTRK,66.5,0.0,0.0,0.2153108027376358
4426,LTRK,100.0,0.0,0.0,0.2280953723541984
4426,MO24,0.0,0.0,0.0,0.12064330476584564
4426,MO24,0.015,0.0,0.0,0.2153108027376358
4426,MO24,0.046,0.0,0.0,0.2153108027376358
4426,MO24,0.14,0.14285714285714285,0.10276322158567787,0.2565566521125607
4426,MO24,0.41,0.0,0.0,0.2153108027376358
4426,MO24,1.23,0.0,0.0,0.2153108027376358
4426,MO24,3.7,0.0,0.0,0.2153108027376358
4426,MO24,11.1,0.0,0.0,0.2153108027376358
4426,MO24,33.3,0.0,0.0,0.2153108027376358
4426,MO24,66.5,0.0,0.0,0.2153108027376358
4426,MO24,100.0,0.07142857142857142,0.058706356180680486,0.2432584728129397
4426,MORT,0.0,0.0,0.0,0.12064330476584564
4426,MORT,0.015,0.0,0.0,0.2153108027376358
4426,MORT,0.046,0.0,0.0,0.2153108027376358
4426,MORT,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,MORT,0.41,0.0,0.0,0.2153108027376358
4426,MORT,1.23,0.0,0.0,0.2153108027376358
4426,MORT,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4426,MORT,11.1,0.0,0.0,0.2153108027376358
4426,MORT,33.3,0.0,0.0,0.2153108027376358
4426,MORT,66.5,0.0,0.0,0.2153108027376358
4426,MORT,100.0,0.0,0.0,0.2280953723541984
4426,MUSC,0.0,0.0,0.0,0.12064330476584564
4426,MUSC,0.015,0.0,0.0,0.2153108027376358
4426,MUSC,0.046,0.0,0.0,0.2153108027376358
4426,MUSC,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,MUSC,0.41,0.0,0.0,0.2153108027376358
4426,MUSC,1.23,0.0,0.0,0.2153108027376358
4426,MUSC,3.7,0.0,0.0,0.2280953723541984
4426,MUSC,11.1,0.0,0.0,0.2153108027376358
4426,MUSC,33.3,0.0,0.0,0.2153108027376358
4426,MUSC,66.5,0.0,0.0,0.2153108027376358
4426,MUSC,100.0,0.0,0.0,0.2280953723541984
4426,NC__,0.0,0.0,0.0,0.12064330476584564
4426,NC__,0.015,0.0,0.0,0.2153108027376358
4426,NC__,0.046,0.0,0.0,0.2153108027376358
4426,NC__,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,NC__,0.41,0.0,0.0,0.2153108027376358
4426,NC__,1.23,0.0,0.0,0.2153108027376358
4426,NC__,3.7,0.0,0.0,0.2280953723541984
4426,NC__,11.1,0.0,0.0,0.2153108027376358
4426,NC__,33.3,0.0,0.0,0.2153108027376358
4426,NC__,66.5,0.0,0.0,0.2153108027376358
4426,NC__,100.0,0.0,0.0,0.2280953723541984
4426,SKIN,0.0,0.0,0.0,0.12064330476584564
4426,SKIN,0.015,0.0,0.0,0.2153108027376358
4426,SKIN,0.046,0.0,0.0,0.2153108027376358
4426,SKIN,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,SKIN,0.41,0.0,0.0,0.2153108027376358
4426,SKIN,1.23,0.0,0.0,0.2153108027376358
4426,SKIN,3.7,0.0,0.0,0.2280953723541984
4426,SKIN,11.1,0.0,0.0,0.2153108027376358
4426,SKIN,33.3,0.0,0.0,0.2153108027376358
4426,SKIN,66.5,0.0,0.0,0.2153108027376358
4426,SKIN,100.0,0.0,0.0,0.2280953723541984
4426,SM24,0.0,0.0,0.0,0.12064330476584564
4426,SM24,0.015,0.0,0.0,0.2153108027376358
4426,SM24,0.046,0.0,0.0,0.2153108027376358
4426,SM24,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,SM24,0.41,0.0,0.0,0.2153108027376358
4426,SM24,1.23,0.0,0.0,0.2153108027376358
4426,SM24,3.7,0.0,0.0,0.2153108027376358
4426,SM24,11.1,0.0,0.0,0.2153108027376358
4426,SM24,33.3,0.0,0.0,0.2153108027376358
4426,SM24,66.5,0.0,0.0,0.2153108027376358
4426,SM24,100.0,0.0,0.0,0.2280953723541984
4426,TCHR,0.0,0.0,0.0,0.12064330476584564
4426,TCHR,0.015,0.0,0.0,0.2153108027376358
4426,TCHR,0.046,0.0,0.0,0.2153108027376358
4426,TCHR,0.14,0.0,1.3877787807814454e-17,0.24249400665524085
4426,TCHR,0.41,0.0,0.0,0.2153108027376358
4426,TCHR,1.23,0.0,0.0,0.2153108027376358
4426,TCHR,3.7,0.0,0.0,0.2280953723541984
4426,TCHR,11.1,0.0,0.0,0.2153108027376358
4426,TCHR,33.3,0.0,0.0,0.2153108027376358
4426,TCHR,66.5,0.0,0.0,0.2153108027376358
4426,TCHR,100.0,0.0,0.0,0.2280953723541984
4426,TOT_MORT,0.0,0.0,0.0,0.12064330476584564
4426,TOT_MORT,0.015,0.0,0.0,0.2153108027376358
4426,TOT_MORT,0.046,0.0,0.0,0.2153108027376358
4426,TOT_MORT,0.14,0.14285714285714285,0.10276322158567787,0.2565566521125607
4426,TOT_MORT,0.41,0.0,0.0,0.2153108027376358
4426,TOT_MORT,1.23,0.0,0.0,0.2153108027376358
4426,TOT_MORT,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4426,TOT_MORT,11.1,0.0,0.0,0.2153108027376358
4426,TOT_MORT,33.3,0.0,0.0,0.2153108027376358
4426,TOT_MORT,66.5,0.0,0.0,0.2153108027376358
4426,TOT_MORT,100.0,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,ANY24,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4427,ANY24,0.015,0.0,0.0,0.2153108027376358
4427,ANY24,0.046,0.0,0.0,0.2153108027376358
4427,ANY24,0.14,0.0,0.0,0.2153108027376358
4427,ANY24,0.41,0.0,0.0,0.2153108027376358
4427,ANY24,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,ANY24,3.7,0.0,0.0,0.2153108027376358
4427,ANY24,11.1,0.0,0.0,0.2153108027376358
4427,ANY24,33.3,0.0,0.0,0.2153108027376358
4427,ANY24,66.5,0.0,0.0,0.2153108027376358
4427,ANY24,100.0,0.0,0.0,0.2153108027376358
4427,ANY120,0.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
4427,ANY120,0.015,0.0,0.0,0.2153108027376358
4427,ANY120,0.046,0.0,0.0,0.2153108027376358
4427,ANY120,0.14,0.0,0.0,0.2153108027376358
4427,ANY120,0.41,0.0,0.0,0.2153108027376358
4427,ANY120,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,ANY120,3.7,0.0,0.0,0.2153108027376358
4427,ANY120,11.1,0.0,0.0,0.2153108027376358
4427,ANY120,33.3,0.0,0.0,0.2153108027376358
4427,ANY120,66.5,0.0,0.0,0.2153108027376358
4427,ANY120,100.0,0.0,0.0,0.2153108027376358
4427,AXIS,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,AXIS,0.015,0.0,0.0,0.2153108027376358
4427,AXIS,0.046,0.0,0.0,0.2153108027376358
4427,AXIS,0.14,0.0,0.0,0.2153108027376358
4427,AXIS,0.41,0.0,0.0,0.2153108027376358
4427,AXIS,1.23,0.0,0.0,0.2280953723541984
4427,AXIS,3.7,0.0,0.0,0.2153108027376358
4427,AXIS,11.1,0.0,0.0,0.2153108027376358
4427,AXIS,33.3,0.0,0.0,0.2153108027376358
4427,AXIS,66.5,0.0,0.0,0.2153108027376358
4427,AXIS,100.0,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,ALL_BUT_MORT,0.015,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,0.046,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,0.14,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,0.41,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,1.23,0.0,0.0,0.2280953723541984
4427,ALL_BUT_MORT,3.7,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,11.1,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,33.3,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,66.5,0.0,0.0,0.2153108027376358
4427,ALL_BUT_MORT,100.0,0.0,0.0,0.2153108027376358
4427,BRN_,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,BRN_,0.015,0.0,0.0,0.2153108027376358
4427,BRN_,0.046,0.0,0.0,0.2153108027376358
4427,BRN_,0.14,0.0,0.0,0.2153108027376358
4427,BRN_,0.41,0.0,0.0,0.2153108027376358
4427,BRN_,1.23,0.0,0.0,0.2280953723541984
4427,BRN_,3.7,0.0,0.0,0.2153108027376358
4427,BRN_,11.1,0.0,0.0,0.2153108027376358
4427,BRN_,33.3,0.0,0.0,0.2153108027376358
4427,BRN_,66.5,0.0,0.0,0.2153108027376358
4427,BRN_,100.0,0.0,0.0,0.2153108027376358
4427,CRAN,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,CRAN,0.015,0.0,0.0,0.2153108027376358
4427,CRAN,0.046,0.0,0.0,0.2153108027376358
4427,CRAN,0.14,0.0,0.0,0.2153108027376358
4427,CRAN,0.41,0.0,0.0,0.2153108027376358
4427,CRAN,1.23,0.0,0.0,0.2280953723541984
4427,CRAN,3.7,0.0,0.0,0.2153108027376358
4427,CRAN,11.1,0.0,0.0,0.2153108027376358
4427,CRAN,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,CRAN,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,CRAN,100.0,0.0,0.0,0.2153108027376358
4427,DP24,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,DP24,0.015,0.0,0.0,0.2153108027376358
4427,DP24,0.046,0.0,0.0,0.2153108027376358
4427,DP24,0.14,0.0,0.0,0.2153108027376358
4427,DP24,0.41,0.0,0.0,0.2153108027376358
4427,DP24,1.23,0.0,0.0,0.2280953723541984
4427,DP24,3.7,0.0,0.0,0.2153108027376358
4427,DP24,11.1,0.0,0.0,0.2153108027376358
4427,DP24,33.3,0.0,0.0,0.2153108027376358
4427,DP24,66.5,0.0,0.0,0.2153108027376358
4427,DP24,100.0,0.0,0.0,0.2153108027376358
4427,EDEM,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,EDEM,0.015,0.0,0.0,0.2153108027376358
4427,EDEM,0.046,0.0,0.0,0.2153108027376358
4427,EDEM,0.14,0.0,0.0,0.2153108027376358
4427,EDEM,0.41,0.0,0.0,0.2153108027376358
4427,EDEM,1.23,0.0,0.0,0.2280953723541984
4427,EDEM,3.7,0.0,0.0,0.2153108027376358
4427,EDEM,11.1,0.0,0.0,0.2153108027376358
4427,EDEM,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,EDEM,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,EDEM,100.0,0.0,0.0,0.2153108027376358
4427,LTRK,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,LTRK,0.015,0.0,0.0,0.2153108027376358
4427,LTRK,0.046,0.0,0.0,0.2153108027376358
4427,LTRK,0.14,0.0,0.0,0.2153108027376358
4427,LTRK,0.41,0.0,0.0,0.2153108027376358
4427,LTRK,1.23,0.0,0.0,0.2280953723541984
4427,LTRK,3.7,0.0,0.0,0.2153108027376358
4427,LTRK,11.1,0.0,0.0,0.2153108027376358
4427,LTRK,33.3,0.0,0.0,0.2153108027376358
4427,LTRK,66.5,0.0,0.0,0.2153108027376358
4427,LTRK,100.0,0.0,0.0,0.2153108027376358
4427,MO24,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4427,MO24,0.015,0.0,0.0,0.2153108027376358
4427,MO24,0.046,0.0,0.0,0.2153108027376358
4427,MO24,0.14,0.0,0.0,0.2153108027376358
4427,MO24,0.41,0.0,0.0,0.2153108027376358
4427,MO24,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,MO24,3.7,0.0,0.0,0.2153108027376358
4427,MO24,11.1,0.0,0.0,0.2153108027376358
4427,MO24,33.3,0.0,0.0,0.2153108027376358
4427,MO24,66.5,0.0,0.0,0.2153108027376358
4427,MO24,100.0,0.0,0.0,0.2153108027376358
4427,MORT,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,MORT,0.015,0.0,0.0,0.2153108027376358
4427,MORT,0.046,0.0,0.0,0.2153108027376358
4427,MORT,0.14,0.0,0.0,0.2153108027376358
4427,MORT,0.41,0.0,0.0,0.2153108027376358
4427,MORT,1.23,0.0,0.0,0.2280953723541984
4427,MORT,3.7,0.0,0.0,0.2153108027376358
4427,MORT,11.1,0.0,0.0,0.2153108027376358
4427,MORT,33.3,0.0,0.0,0.2153108027376358
4427,MORT,66.5,0.0,0.0,0.2153108027376358
4427,MORT,100.0,0.0,0.0,0.2153108027376358
4427,MUSC,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,MUSC,0.015,0.0,0.0,0.2153108027376358
4427,MUSC,0.046,0.0,0.0,0.2153108027376358
4427,MUSC,0.14,0.0,0.0,0.2153108027376358
4427,MUSC,0.41,0.0,0.0,0.2153108027376358
4427,MUSC,1.23,0.0,0.0,0.2280953723541984
4427,MUSC,3.7,0.0,0.0,0.2153108027376358
4427,MUSC,11.1,0.0,0.0,0.2153108027376358
4427,MUSC,33.3,0.0,0.0,0.2153108027376358
4427,MUSC,66.5,0.0,0.0,0.2153108027376358
4427,MUSC,100.0,0.0,0.0,0.2153108027376358
4427,NC__,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,NC__,0.015,0.0,0.0,0.2153108027376358
4427,NC__,0.046,0.0,0.0,0.2153108027376358
4427,NC__,0.14,0.0,0.0,0.2153108027376358
4427,NC__,0.41,0.0,0.0,0.2153108027376358
4427,NC__,1.23,0.0,0.0,0.2280953723541984
4427,NC__,3.7,0.0,0.0,0.2153108027376358
4427,NC__,11.1,0.0,0.0,0.2153108027376358
4427,NC__,33.3,0.0,0.0,0.2153108027376358
4427,NC__,66.5,0.0,0.0,0.2153108027376358
4427,NC__,100.0,0.0,0.0,0.2153108027376358
4427,SKIN,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,SKIN,0.015,0.0,0.0,0.2153108027376358
4427,SKIN,0.046,0.0,0.0,0.2153108027376358
4427,SKIN,0.14,0.0,0.0,0.2153108027376358
4427,SKIN,0.41,0.0,0.0,0.2153108027376358
4427,SKIN,1.23,0.0,0.0,0.2280953723541984
4427,SKIN,3.7,0.0,0.0,0.2153108027376358
4427,SKIN,11.1,0.0,0.0,0.2153108027376358
4427,SKIN,33.3,0.0,0.0,0.2153108027376358
4427,SKIN,66.5,0.0,0.0,0.2153108027376358
4427,SKIN,100.0,0.0,0.0,0.2153108027376358
4427,SM24,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4427,SM24,0.015,0.0,0.0,0.2153108027376358
4427,SM24,0.046,0.0,0.0,0.2153108027376358
4427,SM24,0.14,0.0,0.0,0.2153108027376358
4427,SM24,0.41,0.0,0.0,0.2153108027376358
4427,SM24,1.23,0.0,0.0,0.2280953723541984
4427,SM24,3.7,0.0,0.0,0.2153108027376358
4427,SM24,11.1,0.0,0.0,0.2153108027376358
4427,SM24,33.3,0.0,0.0,0.2153108027376358
4427,SM24,66.5,0.0,0.0,0.2153108027376358
4427,SM24,100.0,0.0,0.0,0.2153108027376358
4427,TCHR,0.0,0.037037037037037035,0.030468891056251907,0.1457976222987214
4427,TCHR,0.015,0.0,0.0,0.2153108027376358
4427,TCHR,0.046,0.0,0.0,0.2153108027376358
4427,TCHR,0.14,0.0,0.0,0.2153108027376358
4427,TCHR,0.41,0.0,0.0,0.2153108027376358
4427,TCHR,1.23,0.0,0.0,0.2280953723541984
4427,TCHR,3.7,0.0,0.0,0.2153108027376358
4427,TCHR,11.1,0.0,0.0,0.2153108027376358
4427,TCHR,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,TCHR,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,TCHR,100.0,0.0,0.0,0.2153108027376358
4427,TOT_MORT,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4427,TOT_MORT,0.015,0.0,0.0,0.2153108027376358
4427,TOT_MORT,0.046,0.0,0.0,0.2153108027376358
4427,TOT_MORT,0.14,0.0,0.0,0.2153108027376358
4427,TOT_MORT,0.41,0.0,0.0,0.2153108027376358
4427,TOT_MORT,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4427,TOT_MORT,3.7,0.0,0.0,0.2153108027376358
4427,TOT_MORT,11.1,0.0,0.0,0.2153108027376358
4427,TOT_MORT,33.3,0.0,0.0,0.2153108027376358
4427,TOT_MORT,66.5,0.0,0.0,0.2153108027376358
4427,TOT_MORT,100.0,0.0,0.0,0.2153108027376358
4428,ANY24,0.0,0.06666666666666668,0.04818964287539629,0.14656791695950255
4428,ANY24,0.015,0.21428571428571427,0.13857184715878246,0.26160659158028865
4428,ANY24,0.046,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY24,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY24,0.41,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY24,1.23,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,ANY24,3.7,0.0,0.0,0.2153108027376358
4428,ANY24,11.1,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,ANY24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY24,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY24,100.0,0.0,0.0,0.2153108027376358
4428,ANY120,0.0,0.06666666666666668,0.04818964287539629,0.14656791695950255
4428,ANY120,0.015,0.21428571428571427,0.13857184715878246,0.26160659158028865
4428,ANY120,0.046,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY120,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY120,0.41,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,ANY120,1.23,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,ANY120,3.7,0.0,0.0,0.2153108027376358
4428,ANY120,11.1,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,ANY120,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY120,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ANY120,100.0,0.0,0.0,0.2153108027376358
4428,AXIS,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,AXIS,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,AXIS,0.046,0.0,0.0,0.2153108027376358
4428,AXIS,0.14,0.0,0.0,0.2280953723541984
4428,AXIS,0.41,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,AXIS,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,AXIS,3.7,0.0,0.0,0.2153108027376358
4428,AXIS,11.1,0.0,0.0,0.2280953723541984
4428,AXIS,33.3,0.0,0.0,0.2153108027376358
4428,AXIS,66.5,0.0,0.0,0.2153108027376358
4428,AXIS,100.0,0.0,0.0,0.2153108027376358
4428,ALL_BUT_MORT,0.0,0.03448275862068965,0.028369544327926974,0.13727246017251316
4428,ALL_BUT_MORT,0.015,0.15384615384615385,0.11058797548807263,0.2685001563486715
4428,ALL_BUT_MORT,0.046,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ALL_BUT_MORT,0.14,0.0,0.0,0.2280953723541984
4428,ALL_BUT_MORT,0.41,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,ALL_BUT_MORT,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,ALL_BUT_MORT,3.7,0.0,0.0,0.2153108027376358
4428,ALL_BUT_MORT,11.1,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,ALL_BUT_MORT,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ALL_BUT_MORT,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,ALL_BUT_MORT,100.0,0.0,0.0,0.2153108027376358
4428,BRN_,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,BRN_,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,BRN_,0.046,0.0,0.0,0.2153108027376358
4428,BRN_,0.14,0.0,0.0,0.2280953723541984
4428,BRN_,0.41,0.0,0.0,0.2280953723541984
4428,BRN_,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,BRN_,3.7,0.0,0.0,0.2153108027376358
4428,BRN_,11.1,0.0,0.0,0.2280953723541984
4428,BRN_,33.3,0.0,0.0,0.2153108027376358
4428,BRN_,66.5,0.0,0.0,0.2153108027376358
4428,BRN_,100.0,0.0,0.0,0.2153108027376358
4428,CRAN,0.0,0.06896551724137931,0.049844251071945934,0.1506802842613776
4428,CRAN,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,CRAN,0.046,0.0,0.0,0.2153108027376358
4428,CRAN,0.14,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,CRAN,0.41,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,CRAN,1.23,0.16666666666666666,0.1197015244828128,0.2813641955863068
4428,CRAN,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,CRAN,11.1,0.0,0.0,0.2280953723541984
4428,CRAN,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,CRAN,66.5,0.0,0.0,0.2153108027376358
4428,CRAN,100.0,0.0,0.0,0.2153108027376358
4428,DP24,0.0,0.03448275862068965,0.028369544327926974,0.13727246017251316
4428,DP24,0.015,0.15384615384615385,0.11058797548807263,0.2685001563486715
4428,DP24,0.046,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,DP24,0.14,0.0,0.0,0.2280953723541984
4428,DP24,0.41,0.0,0.0,0.2280953723541984
4428,DP24,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,DP24,3.7,0.0,0.0,0.2153108027376358
4428,DP24,11.1,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,DP24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,DP24,66.5,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,DP24,100.0,0.0,0.0,0.2153108027376358
4428,EDEM,0.0,0.03448275862068965,0.028369544327926974,0.13727246017251316
4428,EDEM,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,EDEM,0.046,0.0,0.0,0.2153108027376358
4428,EDEM,0.14,0.0,0.0,0.2280953723541984
4428,EDEM,0.41,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,EDEM,1.23,0.16666666666666666,0.1197015244828128,0.2813641955863068
4428,EDEM,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,EDEM,11.1,0.0,0.0,0.2280953723541984
4428,EDEM,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,EDEM,66.5,0.0,0.0,0.2153108027376358
4428,EDEM,100.0,0.0,0.0,0.2153108027376358
4428,LTRK,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,LTRK,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,LTRK,0.046,0.0,0.0,0.2153108027376358
4428,LTRK,0.14,0.0,0.0,0.2280953723541984
4428,LTRK,0.41,0.0,0.0,0.2280953723541984
4428,LTRK,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,LTRK,3.7,0.0,0.0,0.2153108027376358
4428,LTRK,11.1,0.0,0.0,0.2280953723541984
4428,LTRK,33.3,0.0,0.0,0.2153108027376358
4428,LTRK,66.5,0.0,0.0,0.2153108027376358
4428,LTRK,100.0,0.0,0.0,0.2153108027376358
4428,MO24,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
4428,MO24,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,MO24,0.046,0.0,0.0,0.2153108027376358
4428,MO24,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,MO24,0.41,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,MO24,1.23,0.14285714285714285,0.10276322158567787,0.2565566521125607
4428,MO24,3.7,0.0,0.0,0.2153108027376358
4428,MO24,11.1,0.07142857142857142,0.058706356180680486,0.2432584728129397
4428,MO24,33.3,0.0,0.0,0.2153108027376358
4428,MO24,66.5,0.0,0.0,0.2153108027376358
4428,MO24,100.0,0.0,0.0,0.2153108027376358
4428,MORT,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,MORT,0.015,0.07692307692307693,0.06321265568052031,0.25621643228791896
4428,MORT,0.046,0.0,0.0,0.2153108027376358
4428,MORT,0.14,0.0,0.0,0.2280953723541984
4428,MORT,0.41,0.0,0.0,0.2280953723541984
4428,MORT,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,MORT,3.7,0.0,0.0,0.2153108027376358
4428,MORT,11.1,0.0,0.0,0.2280953723541984
4428,MORT,33.3,0.0,0.0,0.2153108027376358
4428,MORT,66.5,0.0,0.0,0.2153108027376358
4428,MORT,100.0,0.0,0.0,0.2153108027376358
4428,MUSC,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,MUSC,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,MUSC,0.046,0.0,0.0,0.2153108027376358
4428,MUSC,0.14,0.0,0.0,0.2280953723541984
4428,MUSC,0.41,0.0,0.0,0.2280953723541984
4428,MUSC,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,MUSC,3.7,0.0,0.0,0.2153108027376358
4428,MUSC,11.1,0.0,0.0,0.2280953723541984
4428,MUSC,33.3,0.0,0.0,0.2153108027376358
4428,MUSC,66.5,0.0,0.0,0.2153108027376358
4428,MUSC,100.0,0.0,0.0,0.2153108027376358
4428,NC__,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,NC__,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,NC__,0.046,0.0,0.0,0.2153108027376358
4428,NC__,0.14,0.0,0.0,0.2280953723541984
4428,NC__,0.41,0.0,0.0,0.2280953723541984
4428,NC__,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,NC__,3.7,0.0,0.0,0.2153108027376358
4428,NC__,11.1,0.0,0.0,0.2280953723541984
4428,NC__,33.3,0.0,0.0,0.2153108027376358
4428,NC__,66.5,0.0,0.0,0.2153108027376358
4428,NC__,100.0,0.0,0.0,0.2153108027376358
4428,SKIN,0.0,0.0,6.938893903907227e-18,0.11696979849974072
4428,SKIN,0.015,0.0,1.3877787807814454e-17,0.24249400665524085
4428,SKIN,0.046,0.0,0.0,0.2153108027376358
4428,SKIN,0.14,0.0,0.0,0.2280953723541984
4428,SKIN,0.41,0.0,0.0,0.2280953723541984
4428,SKIN,1.23,0.0,1.3877787807814454e-17,0.24249400665524085
4428,SKIN,3.7,0.0,0.0,0.2153108027376358
4428,SKIN,11.1,0.0,0.0,0.2280953723541984
4428,SKIN,33.3,0.0,0.0,0.2153108027376358
4428,SKIN,66.5,0.0,0.0,0.2153108027376358
