Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1694,ANY120,0.0,0.25,0.14817932508786952,0.24498316535508774
1694,ANY120,0.0064,0.375,0.19018767441136367,0.23858959454497275
1694,ANY120,0.064,0.375,0.19018767441136367,0.23858959454497275
1694,ANY120,0.64,0.1875,0.12158400928571858,0.24258880961974139
1694,ANY120,6.4,0.375,0.19018767441136367,0.23858959454497275
1694,ANY120,64.0,0.0625,0.05138065523535748,0.22078737570298945
1694,TOT_MORT,0.0,0.1875,0.12158400928571858,0.24258880961974139
1694,TOT_MORT,0.0064,0.3125,0.17085356145217961,0.24345644165259328
1694,TOT_MORT,0.064,0.25,0.14817932508786952,0.24498316535508774
1694,TOT_MORT,0.64,0.1875,0.12158400928571858,0.24258880961974139
1694,TOT_MORT,6.4,0.3125,0.17085356145217961,0.24345644165259328
1694,TOT_MORT,64.0,0.0625,0.05138065523535748,0.22078737570298945
1694,ANY_MORT,0.0,0.15625,0.08760579717494293,0.16129149597530396
1694,ANY_MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1694,ANY_MORT,0.064,0.21875,0.10851163747395814,0.1687999364924353
1694,ANY_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
1694,ANY_MORT,6.4,0.125,0.07529865612519929,0.15568305481650224
1694,ANY_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1694,BRN_,0.0,0.0,0.0,0.16817922405261626
1694,BRN_,0.0064,0.0,0.0,0.15463901892484697
1694,BRN_,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
1694,BRN_,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,BRN_,6.4,0.041666666666666664,0.03427321050116087,0.16075139811989272
1694,BRN_,64.0,0.0,0.0,0.12064330476584564
1694,CRAN,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1694,CRAN,0.0064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1694,CRAN,0.064,0.04,0.03290376649801272,0.15544063736193733
1694,CRAN,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,CRAN,6.4,0.041666666666666664,0.03427321050116087,0.16075139811989272
1694,CRAN,64.0,0.0,0.0,0.12064330476584564
1694,EDEM,0.0,0.0,0.0,0.16817922405261626
1694,EDEM,0.0064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1694,EDEM,0.064,0.04,0.03290376649801272,0.15544063736193733
1694,EDEM,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,EDEM,6.4,0.08333333333333333,0.06017451803628997,0.17515468859877353
1694,EDEM,64.0,0.0,0.0,0.12064330476584564
1694,LTKR,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1694,LTKR,0.0064,0.0,0.0,0.15463901892484697
1694,LTKR,0.064,0.04,0.03290376649801272,0.15544063736193733
1694,LTKR,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,LTKR,6.4,0.041666666666666664,0.03427321050116087,0.16075139811989272
1694,LTKR,64.0,0.0,0.0,0.12064330476584564
1694,MUSC,0.0,0.0,0.0,0.16817922405261626
1694,MUSC,0.0064,0.0,0.0,0.15463901892484697
1694,MUSC,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
1694,MUSC,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,MUSC,6.4,0.041666666666666664,0.03427321050116087,0.16075139811989272
1694,MUSC,64.0,0.0,0.0,0.12064330476584564
1694,SKIN,0.0,0.0,0.0,0.16817922405261626
1694,SKIN,0.0064,0.0,0.0,0.15463901892484697
1694,SKIN,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
1694,SKIN,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
1694,SKIN,6.4,0.0,1.3877787807814457e-17,0.13797620467498017
1694,SKIN,64.0,0.0,0.0,0.12064330476584564
1694,TCHR,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1694,TCHR,0.0064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1694,TCHR,0.064,0.2,0.11139415313197426,0.19130950369540334
1694,TCHR,0.64,0.04,0.03290376649801272,0.15544063736193733
1694,TCHR,6.4,0.125,0.08155665919876556,0.18503881270500067
1694,TCHR,64.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
1704,ANY24,0.0,0.3548387096774194,0.14367211873876537,0.17568174967889183
1704,ANY24,0.0064,0.34375,0.1396456207556683,0.1731391202103778
1704,ANY24,0.064,0.4375,0.1558466888495964,0.1692440886314801
1704,ANY24,0.64,0.375,0.14566112690545793,0.17245592646922558
1704,ANY24,6.4,0.46875,0.16005612891931165,0.1667548288102536
1704,ANY24,64.0,0.3125,0.13297458366390266,0.17316678300955413
1704,TOT_MORT,0.0,0.3333333333333333,0.18157008893618604,0.24953118928146895
1704,TOT_MORT,0.0064,0.5625,0.23071443601188102,0.20651347594507652
1704,TOT_MORT,0.064,0.8125,0.24258880961974139,0.12158400928571866
1704,TOT_MORT,0.64,0.625,0.23858959454497286,0.19018767441136364
1704,TOT_MORT,6.4,0.6875,0.24345644165259334,0.17085356145217956
1704,TOT_MORT,64.0,0.4375,0.20651347594507646,0.23071443601188113
1704,ANY_MORT,0.0,0.1875,0.09860455310434049,0.16559155201375964
1704,ANY_MORT,0.0064,0.125,0.07529865612519929,0.15568305481650224
1704,ANY_MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
1704,ANY_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
1704,ANY_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
1704,ANY_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1706,ANY24,0.0,0.125,0.07529865612519929,0.15568305481650224
1706,ANY24,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1706,ANY24,0.064,0.09375,0.061348448701633834,0.14843154728387867
1706,ANY24,0.64,0.0625,0.04518943296835905,0.13897123144154583
1706,ANY24,6.4,0.0625,0.04518943296835905,0.13897123144154583
1706,ANY24,64.0,0.0625,0.04518943296835905,0.13897123144154583
1706,ANY120,0.0,0.1875,0.09860455310434049,0.16559155201375964
1706,ANY120,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1706,ANY120,0.064,0.21875,0.10851163747395814,0.1687999364924353
1706,ANY120,0.64,0.125,0.07529865612519929,0.15568305481650224
1706,ANY120,6.4,0.1875,0.09860455310434049,0.16559155201375964
1706,ANY120,64.0,0.1875,0.09860455310434049,0.16559155201375964
1706,TOT_MORT,0.0,0.15625,0.08760579717494293,0.16129149597530396
1706,TOT_MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1706,TOT_MORT,0.064,0.15625,0.08760579717494293,0.16129149597530396
1706,TOT_MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
1706,TOT_MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
1706,TOT_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1706,ANY_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
1706,ANY_MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1706,ANY_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1706,ANY_MORT,0.64,0.09375,0.061348448701633834,0.14843154728387867
1706,ANY_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
1706,ANY_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1706,BRN_,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1706,BRN_,0.0064,0.0,0.0,0.11351339317396875
1706,BRN_,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,BRN_,0.64,0.0,0.0,0.11351339317396875
1706,BRN_,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1706,BRN_,64.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1706,CRAN,0.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1706,CRAN,0.0064,0.0,0.0,0.11351339317396875
1706,CRAN,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,CRAN,0.64,0.03333333333333333,0.02742474295172089,0.1333705765807584
1706,CRAN,6.4,0.037037037037037035,0.030468891056251904,0.1457976222987214
1706,CRAN,64.0,0.10344827586206896,0.06763338451139189,0.16040253504566904
1706,EDEM,0.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1706,EDEM,0.0064,0.0,0.0,0.11351339317396875
1706,EDEM,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,EDEM,0.64,0.06666666666666667,0.04818964287539629,0.14656791695950255
1706,EDEM,6.4,0.037037037037037035,0.030468891056251904,0.1457976222987214
1706,EDEM,64.0,0.10344827586206896,0.06763338451139189,0.16040253504566904
1706,LTKR,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1706,LTKR,0.0064,0.03333333333333333,0.02742474295172089,0.1333705765807584
1706,LTKR,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,LTKR,0.64,0.03333333333333333,0.02742474295172089,0.1333705765807584
1706,LTKR,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1706,LTKR,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1706,MUSC,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1706,MUSC,0.0064,0.0,0.0,0.11351339317396875
1706,MUSC,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,MUSC,0.64,0.0,0.0,0.11351339317396875
1706,MUSC,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1706,MUSC,64.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1706,SKIN,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1706,SKIN,0.0064,0.0,0.0,0.11351339317396875
1706,SKIN,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1706,SKIN,0.64,0.0,0.0,0.11351339317396875
1706,SKIN,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1706,SKIN,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1706,TCHR,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1706,TCHR,0.0064,0.0,0.0,0.11351339317396875
1706,TCHR,0.064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1706,TCHR,0.64,0.0,0.0,0.11351339317396875
1706,TCHR,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1706,TCHR,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1762,ANY24,0.0,0.15625,0.08760579717494293,0.16129149597530396
1762,ANY24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1762,ANY24,0.064,0.15625,0.08760579717494293,0.16129149597530396
1762,ANY24,0.64,0.0,0.0,0.1071791982550706
1762,ANY24,6.4,0.0625,0.04518943296835905,0.13897123144154583
1762,ANY24,64.0,0.125,0.07529865612519929,0.15568305481650224
1762,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
1762,ANY120,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1762,ANY120,0.064,0.25,0.11747599081490961,0.17106558994244486
1762,ANY120,0.64,0.03125,0.025712139835996878,0.12619263820012558
1762,ANY120,6.4,0.1875,0.09860455310434049,0.16559155201375964
1762,ANY120,64.0,0.25,0.11747599081490961,0.17106558994244486
1762,TOT_MORT,0.0,0.15625,0.08760579717494293,0.16129149597530396
1762,TOT_MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1762,TOT_MORT,0.064,0.125,0.07529865612519929,0.15568305481650224
1762,TOT_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
1762,TOT_MORT,6.4,0.09375,0.061348448701633834,0.14843154728387867
1762,TOT_MORT,64.0,0.125,0.07529865612519929,0.15568305481650224
1762,ANY_MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
1762,ANY_MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1762,ANY_MORT,0.064,0.15625,0.08760579717494293,0.16129149597530396
1762,ANY_MORT,0.64,0.0,0.0,0.1071791982550706
1762,ANY_MORT,6.4,0.09375,0.061348448701633834,0.14843154728387867
1762,ANY_MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
1762,BRN_,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1762,BRN_,0.0064,0.06451612903225806,0.04664134551034348,0.14267023833072318
1762,BRN_,0.064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1762,BRN_,0.64,0.0,0.0,0.11025539546043595
1762,BRN_,6.4,0.10344827586206896,0.06763338451139189,0.16040253504566904
1762,BRN_,64.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1762,CRAN,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1762,CRAN,0.0064,0.06451612903225806,0.04664134551034348,0.14267023833072318
1762,CRAN,0.064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1762,CRAN,0.64,0.0,0.0,0.11025539546043595
1762,CRAN,6.4,0.10344827586206896,0.06763338451139189,0.16040253504566904
1762,CRAN,64.0,0.10714285714285714,0.07002449031355713,0.1648156583438644
1762,EDEM,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1762,EDEM,0.0064,0.06451612903225806,0.04664134551034348,0.14267023833072318
1762,EDEM,0.064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1762,EDEM,0.64,0.0,0.0,0.11025539546043595
1762,EDEM,6.4,0.10344827586206896,0.06763338451139189,0.16040253504566904
1762,EDEM,64.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1762,LTKR,0.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1762,LTKR,0.0064,0.03225806451612903,0.026540842990712216,0.12968298713112003
1762,LTKR,0.064,0.10714285714285714,0.07002449031355713,0.1648156583438644
1762,LTKR,0.64,0.0,0.0,0.11025539546043595
1762,LTKR,6.4,0.06896551724137931,0.04984425107194594,0.1506802842613776
1762,LTKR,64.0,0.0,0.0,0.12064330476584564
1762,MUSC,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1762,MUSC,0.0064,0.03225806451612903,0.026540842990712216,0.12968298713112003
1762,MUSC,0.064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1762,MUSC,0.64,0.0,0.0,0.11025539546043595
1762,MUSC,6.4,0.10344827586206896,0.06763338451139189,0.16040253504566904
1762,MUSC,64.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1762,SKIN,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1762,SKIN,0.0064,0.0,0.0,0.11025539546043595
1762,SKIN,0.064,0.0,0.0,0.12064330476584564
1762,SKIN,0.64,0.0,0.0,0.11025539546043595
1762,SKIN,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1762,SKIN,64.0,0.0,0.0,0.12064330476584564
1762,TCHR,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1762,TCHR,0.0064,0.03225806451612903,0.026540842990712216,0.12968298713112003
1762,TCHR,0.064,0.10714285714285714,0.07002449031355713,0.1648156583438644
1762,TCHR,0.64,0.0,0.0,0.11025539546043595
1762,TCHR,6.4,0.06896551724137931,0.04984425107194594,0.1506802842613776
1762,TCHR,64.0,0.0,0.0,0.12064330476584564
1764,ANY24,0.0,0.0,0.0,0.1071791982550706
1764,ANY24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1764,ANY24,0.064,0.0625,0.04518943296835905,0.13897123144154583
1764,ANY24,0.64,0.125,0.07529865612519929,0.15568305481650224
1764,ANY24,6.4,0.0625,0.04518943296835905,0.13897123144154583
1764,ANY24,64.0,0.1875,0.09860455310434049,0.16559155201375964
1764,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
1764,ANY120,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1764,ANY120,0.064,0.0625,0.04518943296835905,0.13897123144154583
1764,ANY120,0.64,0.125,0.07529865612519929,0.15568305481650224
1764,ANY120,6.4,0.125,0.07529865612519929,0.15568305481650224
1764,ANY120,64.0,0.9375,0.13897123144154588,0.04518943296835909
1764,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
1764,TOT_MORT,0.0064,0.125,0.07529865612519929,0.15568305481650224
1764,TOT_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1764,TOT_MORT,0.64,0.09375,0.061348448701633834,0.14843154728387867
1764,TOT_MORT,6.4,0.0625,0.04518943296835905,0.13897123144154583
1764,TOT_MORT,64.0,0.4375,0.1558466888495964,0.1692440886314801
1764,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1764,ANY_MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1764,ANY_MORT,0.064,0.0,0.0,0.1071791982550706
1764,ANY_MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
1764,ANY_MORT,6.4,0.09375,0.061348448701633834,0.14843154728387867
1764,ANY_MORT,64.0,0.53125,0.1667548288102536,0.16005612891931165
1764,BRN_,0.0,0.0,0.0,0.1071791982550706
1764,BRN_,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,BRN_,0.064,0.0,0.0,0.11351339317396875
1764,BRN_,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,BRN_,6.4,0.0,0.0,0.11351339317396875
1764,BRN_,64.0,0.5555555555555556,0.21839139913512773,0.198849263174388
1764,CRAN,0.0,0.0,0.0,0.1071791982550706
1764,CRAN,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,CRAN,0.064,0.0,0.0,0.11351339317396875
1764,CRAN,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,CRAN,6.4,0.0,0.0,0.11351339317396875
1764,CRAN,64.0,0.5,0.2096897849483002,0.20968978494830015
1764,EDEM,0.0,0.0,0.0,0.1071791982550706
1764,EDEM,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,EDEM,0.064,0.0,0.0,0.11351339317396875
1764,EDEM,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,EDEM,6.4,0.03333333333333333,0.02742474295172089,0.1333705765807584
1764,EDEM,64.0,0.8333333333333334,0.2255537143724905,0.10830089860805214
1764,LTKR,0.0,0.0,0.0,0.1071791982550706
1764,LTKR,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,LTKR,0.064,0.0,0.0,0.11351339317396875
1764,LTKR,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,LTKR,6.4,0.0,0.0,0.11351339317396875
1764,LTKR,64.0,0.5555555555555556,0.21839139913512773,0.198849263174388
1764,MUSC,0.0,0.0,0.0,0.1071791982550706
1764,MUSC,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,MUSC,0.064,0.0,0.0,0.11351339317396875
1764,MUSC,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,MUSC,6.4,0.0,0.0,0.11351339317396875
1764,MUSC,64.0,0.5,0.2096897849483002,0.20968978494830015
1764,SKIN,0.0,0.0,0.0,0.1071791982550706
1764,SKIN,0.0064,0.0,0.0,0.12064330476584564
1764,SKIN,0.064,0.0,0.0,0.11351339317396875
1764,SKIN,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1764,SKIN,6.4,0.0,0.0,0.11351339317396875
1764,SKIN,64.0,0.0,1.3877787807814457e-17,0.17587922364665765
1764,TCHR,0.0,0.03125,0.025712139835996878,0.12619263820012558
1764,TCHR,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
1764,TCHR,0.064,0.0,0.0,0.11351339317396875
1764,TCHR,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1764,TCHR,6.4,0.03333333333333333,0.02742474295172089,0.1333705765807584
1764,TCHR,64.0,0.6111111111111112,0.22492069508873214,0.18583642316725246
1770,ANY24,0.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,ANY24,1.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,ANY24,2.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,ANY24,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
1770,ANY24,9.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1770,ANY24,18.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1770,ANY24,34.0,0.5555555555555556,0.1597449379985827,0.14903175704364213
1770,ANY24,67.0,0.8333333333333334,0.15224127644612795,0.08796219071648548
1770,ANY120,0.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
1770,ANY120,1.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,ANY120,2.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
1770,ANY120,4.5,0.19444444444444445,0.09691349025515716,0.15583598550732933
1770,ANY120,9.0,0.7222222222222222,0.1621471221961932,0.11929439837643163
1770,ANY120,18.0,1.0,0.0964186285944637,0.0
1770,ANY120,34.0,1.0,0.0964186285944637,0.0
1770,ANY120,67.0,1.0,0.0964186285944637,0.0
1770,TOT_MORT,0.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
1770,TOT_MORT,1.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,TOT_MORT,2.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
1770,TOT_MORT,4.5,0.1111111111111111,0.0670447081079546,0.14203697479253746
1770,TOT_MORT,9.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
1770,TOT_MORT,18.0,0.8611111111111112,0.14770641500467319,0.07807073879756032
1770,TOT_MORT,34.0,1.0,0.0964186285944637,0.0
1770,TOT_MORT,67.0,1.0,0.0964186285944637,0.0
1770,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1770,ANY_MORT,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1770,ANY_MORT,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1770,ANY_MORT,4.5,0.08333333333333333,0.054584721997339936,0.13493357915939297
1770,ANY_MORT,9.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
1770,ANY_MORT,18.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1770,ANY_MORT,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1770,ANY_MORT,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1770,BRN_,0.0,0.0,0.0,0.11351339317396875
1770,BRN_,1.0,0.0,0.0,0.11025539546043595
1770,BRN_,2.0,0.0,0.0,0.11351339317396875
1770,BRN_,4.5,0.0,0.0,0.1071791982550706
1770,BRN_,9.0,0.17391304347826086,0.10412650784763519,0.1974634329240006
1770,CRAN,0.0,0.0,0.0,0.11351339317396875
1770,CRAN,1.0,0.0,0.0,0.11025539546043595
1770,CRAN,2.0,0.0,0.0,0.11351339317396875
1770,CRAN,4.5,0.0,0.0,0.1071791982550706
1770,CRAN,9.0,0.13043478260869565,0.0850581916723833,0.190840040092264
1770,EDEM,0.0,0.0,0.0,0.11351339317396875
1770,EDEM,1.0,0.0,0.0,0.11025539546043595
1770,EDEM,2.0,0.0,0.0,0.11351339317396875
1770,EDEM,4.5,0.03125,0.025712139835996878,0.12619263820012558
1770,EDEM,9.0,0.43478260869565216,0.17843625543891012,0.19710364045418322
1770,LTKR,0.0,0.0,0.0,0.11351339317396875
1770,LTKR,1.0,0.0,0.0,0.11025539546043595
1770,LTKR,2.0,0.0,0.0,0.11351339317396875
1770,LTKR,4.5,0.0625,0.04518943296835905,0.13897123144154583
1770,LTKR,9.0,0.30434782608695654,0.14830758155481635,0.20430973660063556
1770,MUSC,0.0,0.0,0.0,0.11351339317396875
1770,MUSC,1.0,0.0,0.0,0.11025539546043595
1770,MUSC,2.0,0.0,0.0,0.11351339317396875
1770,MUSC,4.5,0.0,0.0,0.1071791982550706
1770,MUSC,9.0,0.0,0.0,0.14311661845042684
1770,SKIN,0.0,0.0,0.0,0.11351339317396875
1770,SKIN,1.0,0.0,0.0,0.11025539546043595
1770,SKIN,2.0,0.0,0.0,0.11351339317396875
1770,SKIN,4.5,0.0,0.0,0.1071791982550706
1770,SKIN,9.0,0.0,0.0,0.14311661845042684
1770,TCHR,0.0,0.0,0.0,0.11351339317396875
1770,TCHR,1.0,0.0,0.0,0.11025539546043595
1770,TCHR,2.0,0.0,0.0,0.11351339317396875
1770,TCHR,4.5,0.0,0.0,0.1071791982550706
1770,TCHR,9.0,0.0,0.0,0.14311661845042684
1771,ANY24,0.0,0.0,0.0,0.1071791982550706
1771,ANY24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY24,0.064,0.0,0.0,0.1071791982550706
1771,ANY24,0.64,0.125,0.07529865612519929,0.15568305481650224
1771,ANY24,6.4,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY24,64.0,0.03125,0.025712139835996878,0.12619263820012558
1771,ANY120,0.0,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY120,0.0064,0.125,0.07529865612519929,0.15568305481650224
1771,ANY120,0.064,0.15625,0.08760579717494293,0.16129149597530396
1771,ANY120,0.64,0.1875,0.09860455310434049,0.16559155201375964
1771,ANY120,6.4,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY120,64.0,0.15625,0.08760579717494293,0.16129149597530396
1771,TOT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1771,TOT_MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1771,TOT_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1771,TOT_MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1771,TOT_MORT,6.4,0.0625,0.04518943296835905,0.13897123144154583
1771,TOT_MORT,64.0,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1771,ANY_MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY_MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
1771,ANY_MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
1771,ANY_MORT,6.4,0.0,0.0,0.1071791982550706
1771,ANY_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1771,BRN_,0.0,0.0,0.0,0.11025539546043595
1771,BRN_,0.0064,0.0,0.0,0.11351339317396875
1771,BRN_,0.064,0.03333333333333333,0.02742474295172089,0.1333705765807584
1771,BRN_,0.64,0.0,0.0,0.12064330476584564
1771,BRN_,6.4,0.0,0.0,0.11351339317396875
1771,BRN_,64.0,0.0,0.0,0.11351339317396875
1771,CRAN,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1771,CRAN,0.0064,0.0,0.0,0.11351339317396875
1771,CRAN,0.064,0.03333333333333333,0.02742474295172089,0.1333705765807584
1771,CRAN,0.64,0.0,0.0,0.12064330476584564
1771,CRAN,6.4,0.0,0.0,0.11351339317396875
1771,CRAN,64.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1771,EDEM,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1771,EDEM,0.0064,0.0,0.0,0.11351339317396875
1771,EDEM,0.064,0.03333333333333333,0.02742474295172089,0.1333705765807584
1771,EDEM,0.64,0.0,0.0,0.12064330476584564
1771,EDEM,6.4,0.0,0.0,0.11351339317396875
1771,EDEM,64.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1771,LTKR,0.0,0.0,0.0,0.11025539546043595
1771,LTKR,0.0064,0.0,0.0,0.11351339317396875
1771,LTKR,0.064,0.03333333333333333,0.02742474295172089,0.1333705765807584
1771,LTKR,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
1771,LTKR,6.4,0.0,0.0,0.11351339317396875
1771,LTKR,64.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1771,MUSC,0.0,0.0,0.0,0.11025539546043595
1771,MUSC,0.0064,0.0,0.0,0.11351339317396875
1771,MUSC,0.064,0.0,0.0,0.11351339317396875
1771,MUSC,0.64,0.0,0.0,0.12064330476584564
1771,MUSC,6.4,0.0,0.0,0.11351339317396875
