Chemical_ID,End_Point,X_vals,Y_vals
2801,AXIS,0.0014666666666666667,0.6739061402695984
2801,AXIS,0.0016444444444444445,0.7422451461444044
2801,AXIS,0.0018222222222222223,0.7950754146849477
2801,AXIS,0.002,0.8356782024393349
2801,AXIS,0.0028888888888888888,0.936846001874993
2801,AXIS,0.003777777777777778,0.9700754912518406
2801,AXIS,0.004666666666666667,0.9836118531853524
2801,AXIS,0.005555555555555556,0.990077619608918
2801,AXIS,0.0064444444444444445,0.9935405413246652
2801,AXIS,0.007333333333333334,0.9955592335947522
2801,AXIS,0.008222222222222223,0.996814883497723
2801,AXIS,0.009111111111111111,0.9976368647815003
2801,AXIS,0.01,0.9981976144382003
2801,ALL_BUT_MORT,0.0,1.0209100430930563e-05
2801,ALL_BUT_MORT,8.88888888888889e-06,0.0048182343767551135
2801,ALL_BUT_MORT,1.777777777777778e-05,0.010295977248048612
2801,ALL_BUT_MORT,2.666666666666667e-05,0.016017353523977214
2801,ALL_BUT_MORT,3.555555555555556e-05,0.02187707361923229
2801,ALL_BUT_MORT,4.4444444444444447e-05,0.027822151447318737
2801,ALL_BUT_MORT,5.333333333333334e-05,0.033820148515382835
2801,ALL_BUT_MORT,6.222222222222223e-05,0.03984905360247145
2801,ALL_BUT_MORT,7.111111111111112e-05,0.04589295055377329
2801,ALL_BUT_MORT,8e-05,0.051939827248123696
2801,ALL_BUT_MORT,0.00011555555555555557,0.07599610991084733
2801,ALL_BUT_MORT,0.00015111111111111114,0.09960539303711316
2801,ALL_BUT_MORT,0.0001866666666666667,0.12259033173690174
2801,ALL_BUT_MORT,0.00022222222222222223,0.1448637738700978
2801,ALL_BUT_MORT,0.0002577777777777778,0.16638566364966578
2801,ALL_BUT_MORT,0.0002933333333333334,0.1871430096324469
2801,ALL_BUT_MORT,0.0003288888888888889,0.2071391963845571
2801,ALL_BUT_MORT,0.00036444444444444447,0.22638775828583607
2801,ALL_BUT_MORT,0.0004,0.24490853271586757
2801,ALL_BUT_MORT,0.0005777777777777778,0.32747986893650327
2801,ALL_BUT_MORT,0.0007555555555555555,0.39576030729184614
2801,ALL_BUT_MORT,0.0009333333333333333,0.45272770821123015
2801,ALL_BUT_MORT,0.0011111111111111111,0.5007534211569417
2801,ALL_BUT_MORT,0.001288888888888889,0.5416595907002772
2801,ALL_BUT_MORT,0.0014666666666666667,0.5768392534979462
2801,ALL_BUT_MORT,0.0016444444444444445,0.6073630323045633
2801,ALL_BUT_MORT,0.0018222222222222223,0.6340613055072912
2801,ALL_BUT_MORT,0.002,0.6575848721090332
2801,ALL_BUT_MORT,0.0028888888888888888,0.7424816534045725
2801,ALL_BUT_MORT,0.003777777777777778,0.795003696452054
2801,ALL_BUT_MORT,0.004666666666666667,0.830456225194185
2801,ALL_BUT_MORT,0.005555555555555556,0.8558863192583522
2801,ALL_BUT_MORT,0.0064444444444444445,0.8749604145926017
2801,ALL_BUT_MORT,0.007333333333333334,0.8897642359684412
2801,ALL_BUT_MORT,0.008222222222222223,0.9015676526744376
2801,ALL_BUT_MORT,0.009111111111111111,0.9111861621239448
2801,ALL_BUT_MORT,0.01,0.9191664712108711
2801,BRN_,0.0,0.010148242613432895
2801,BRN_,8.88888888888889e-06,0.010191120791312321
2801,BRN_,1.777777777777778e-05,0.010234178264206091
2801,BRN_,2.666666666666667e-05,0.010277415765975724
2801,BRN_,3.555555555555556e-05,0.010320834033352167
2801,BRN_,4.4444444444444447e-05,0.010364433805945861
2801,BRN_,5.333333333333334e-05,0.010408215826256879
2801,BRN_,6.222222222222223e-05,0.010452180839684995
2801,BRN_,7.111111111111112e-05,0.010496329594539886
2801,BRN_,8e-05,0.010540662842051277
2801,BRN_,0.00011555555555555557,0.010719855886030593
2801,BRN_,0.00015111111111111114,0.010902061677067499
2801,BRN_,0.0001866666666666667,0.011087329717664839
2801,BRN_,0.00022222222222222223,0.011275710284284608
2801,BRN_,0.0002577777777777778,0.011467254438089968
2801,BRN_,0.0002933333333333334,0.011662014035788199
2801,BRN_,0.0003288888888888889,0.011860041740573975
2801,BRN_,0.00036444444444444447,0.012061391033171678
2801,BRN_,0.0004,0.012266116222975963
2801,BRN_,0.0005777777777777778,0.013342340889716317
2801,BRN_,0.0007555555555555555,0.014511605812642514
2801,BRN_,0.0009333333333333333,0.01578170103699474
2801,BRN_,0.0011111111111111111,0.017161022703427786
2801,BRN_,0.001288888888888889,0.018658611754889653
2801,BRN_,0.0014666666666666667,0.02028419351569415
2801,BRN_,0.0016444444444444445,0.022048217811957507
2801,BRN_,0.0018222222222222223,0.02396189921568126
2801,BRN_,0.002,0.026037256894186886
2801,BRN_,0.0028888888888888888,0.03932088835042404
2801,BRN_,0.003777777777777778,0.0589712015798031
2801,BRN_,0.004666666666666667,0.08754670325592996
2801,BRN_,0.005555555555555556,0.12808425881527022
2801,BRN_,0.0064444444444444445,0.18361506560171834
2801,BRN_,0.007333333333333334,0.25614843242495566
2801,BRN_,0.008222222222222223,0.34521842114585216
2801,BRN_,0.009111111111111111,0.44666261936885066
2801,BRN_,0.01,0.5527518704324951
2801,CRAN,0.0,0.02894711061412678
2801,CRAN,8.88888888888889e-06,0.029040219194371428
2801,CRAN,1.777777777777778e-05,0.029133618273846133
2801,CRAN,2.666666666666667e-05,0.029227308701029308
2801,CRAN,3.555555555555556e-05,0.02932129132650437
2801,CRAN,4.4444444444444447e-05,0.029415567002962606
2801,CRAN,5.333333333333334e-05,0.029510136585205862
2801,CRAN,6.222222222222223e-05,0.02960500093014934
2801,CRAN,7.111111111111112e-05,0.029700160896824243
2801,CRAN,8e-05,0.02979561734638051
2801,CRAN,0.00011555555555555557,0.03018042527072439
2801,CRAN,0.00015111111111111114,0.030570046365853188
2801,CRAN,0.0001866666666666667,0.03096453676808247
2801,CRAN,0.00022222222222222223,0.03136395316281544
2801,CRAN,0.0002577777777777778,0.03176835278710485
2801,CRAN,0.0002933333333333334,0.032177793432143234
2801,CRAN,0.0003288888888888889,0.032592333445678114
2801,CRAN,0.00036444444444444447,0.033012031734349315
2801,CRAN,0.0004,0.03343694776594517
2801,CRAN,0.0005777777777777778,0.03564191498693802
2801,CRAN,0.0007555555555555555,0.037986572150220894
2801,CRAN,0.0009333333333333333,0.04047899530079727
2801,CRAN,0.0011111111111111111,0.043127623064729746
2801,CRAN,0.001288888888888889,0.04594125848894772
2801,CRAN,0.0014666666666666667,0.04892906851964192
2801,CRAN,0.0016444444444444445,0.05210058074775476
2801,CRAN,0.0018222222222222223,0.05546567701946108
2801,CRAN,0.002,0.05903458347977801
2801,CRAN,0.0028888888888888888,0.08031612537721083
2801,CRAN,0.003777777777777778,0.10838582270156916
2801,CRAN,0.004666666666666667,0.14472188432266012
2801,CRAN,0.005555555555555556,0.1906349878494677
2801,CRAN,0.0064444444444444445,0.24690902456537323
2801,CRAN,0.007333333333333334,0.3133631694269901
2801,CRAN,0.008222222222222223,0.38847682317227406
2801,CRAN,0.009111111111111111,0.46928971258228397
2801,CRAN,0.01,0.551745911168722
2801,MO24,0.0,0.02541325411981017
2801,MO24,8.88888888888889e-06,0.025422675632767525
2801,MO24,1.777777777777778e-05,0.02543209705464529
2801,MO24,2.666666666666667e-05,0.025441518385444437
2801,MO24,3.555555555555556e-05,0.02545093962516583
2801,MO24,4.4444444444444447e-05,0.025460360773810337
2801,MO24,5.333333333333334e-05,0.02546978183137882
2801,MO24,6.222222222222223e-05,0.025479202797872146
2801,MO24,7.111111111111112e-05,0.025488623673291293
2801,MO24,8e-05,0.025498044457637013
2801,MO24,0.00011555555555555557,0.02553572668430382
2801,MO24,0.00015111111111111114,0.02557340745386713
2801,MO24,0.0001866666666666667,0.02561108676638321
2801,MO24,0.00022222222222222223,0.02564876462190854
2801,MO24,0.0002577777777777778,0.02568644102049949
2801,MO24,0.0002933333333333334,0.025724115962212215
2801,MO24,0.0003288888888888889,0.025761789447103094
2801,MO24,0.00036444444444444447,0.025799461475228606
2801,MO24,0.0004,0.025837132046644902
2801,MO24,0.0005777777777777778,0.026025463055060927
2801,MO24,0.0007555555555555555,0.02621375765419681
2801,MO24,0.0009333333333333333,0.026402015851091445
2801,MO24,0.0011111111111111111,0.02659023765278233
2801,MO24,0.001288888888888889,0.026778423066305547
2801,MO24,0.0014666666666666667,0.026966572098695994
2801,MO24,0.0016444444444444445,0.02715468475698705
2801,MO24,0.0018222222222222223,0.027342761048210693
2801,MO24,0.002,0.027530800979397703
2801,MO24,0.0028888888888888888,0.028470455480762463
2801,MO24,0.003777777777777778,0.0294092020350344
2801,MO24,0.004666666666666667,0.03034704151952343
2801,MO24,0.005555555555555556,0.03128397481069129
2801,MO24,0.0064444444444444445,0.032220002784153046
2801,MO24,0.007333333333333334,0.03315512631467762
2801,MO24,0.008222222222222223,0.0340893462761888
2801,MO24,0.009111111111111111,0.03502266354176573
2801,MO24,0.01,0.035955078983644057
2801,NC__,0.0,1e-05
2801,NC__,8.88888888888889e-06,1e-05
2801,NC__,1.777777777777778e-05,1e-05
2801,NC__,2.666666666666667e-05,1e-05
2801,NC__,3.555555555555556e-05,1.000000000000001e-05
2801,NC__,4.4444444444444447e-05,1.0000000000000135e-05
2801,NC__,5.333333333333334e-05,1.0000000000001276e-05
2801,NC__,6.222222222222223e-05,1.000000000000856e-05
2801,NC__,7.111111111111112e-05,1.0000000000044521e-05
2801,NC__,8e-05,1.0000000000190661e-05
2801,NC__,0.00011555555555555557,1.0000000017884583e-05
2801,NC__,0.00015111111111111114,1.0000000491201002e-05
2801,NC__,0.0001866666666666667,1.0000006676878237e-05
2801,NC__,0.00022222222222222223,1.000005750202e-05
2801,NC__,0.0002577777777777778,1.0000359504408331e-05
2801,NC__,0.0002933333333333334,1.0001772987161595e-05
2801,NC__,0.0003288888888888889,1.0007283207885003e-05
2801,NC__,0.00036444444444444447,1.0025875443102076e-05
2801,NC__,0.0004,1.0081688270918199e-05
2801,NC__,0.0005777777777777778,1.7662579364418956e-05
2801,NC__,0.0007555555555555555,0.000220410473114338
2801,NC__,0.0009333333333333333,0.002862543848475193
2801,NC__,0.0011111111111111111,0.024054324899211187
2801,NC__,0.001288888888888889,0.13348079716876587
2801,NC__,0.0014666666666666667,0.43170853094365325
2801,NC__,0.0016444444444444445,0.7573144336698173
2801,NC__,0.0018222222222222223,0.9172633980764424
2801,NC__,0.002,0.9722222224838046
2801,NC__,0.0028888888888888888,0.9996955042476723
2801,NC__,0.003777777777777778,0.9999889100840508
2801,NC__,0.004666666666666667,0.9999991841346209
2801,NC__,0.005555555555555556,0.9999999052652808
2801,NC__,0.0064444444444444445,0.9999999848473676
2801,NC__,0.007333333333333334,0.9999999969275365
2801,NC__,0.008222222222222223,0.9999999992520551
2801,NC__,0.009111111111111111,0.9999999997894745
2801,NC__,0.01,0.9999999999333142
2801,SKIN,0.0,0.004818422237386766
2801,SKIN,8.88888888888889e-06,0.004844556568015451
2801,SKIN,1.777777777777778e-05,0.0048708319531849025
2801,SKIN,2.666666666666667e-05,0.0048972491466615095
2801,SKIN,3.555555555555556e-05,0.004923808906157584
2801,SKIN,4.4444444444444447e-05,0.0049505119933510875
2801,SKIN,5.333333333333334e-05,0.004977359173905503
2801,SKIN,6.222222222222223e-05,0.0050043512174897655
2801,SKIN,7.111111111111112e-05,0.005031488897798311
2801,SKIN,8e-05,0.00505877299257117
2801,SKIN,0.00011555555555555557,0.0051693892138369064
2801,SKIN,0.00015111111111111114,0.005282411351413643
2801,SKIN,0.0001866666666666667,0.005397891166692785
2801,SKIN,0.00022222222222222223,0.005515881509590536
2801,SKIN,0.0002577777777777778,0.005636436340328082
2801,SKIN,0.0002933333333333334,0.005759610751597873
2801,SKIN,0.0003288888888888889,0.0058854609911204855
2801,SKIN,0.00036444444444444447,0.006014044484596574
2801,SKIN,0.0004,0.006145419859058354
2801,SKIN,0.0005777777777777778,0.006846314013082302
2801,SKIN,0.0007555555555555555,0.007626532754465398
2801,SKIN,0.0009333333333333333,0.008494906148915397
2801,SKIN,0.0011111111111111111,0.009461211737307523
2801,SKIN,0.001288888888888889,0.010536267673302312
2801,SKIN,0.0014666666666666667,0.011732032937394526
2801,SKIN,0.0016444444444444445,0.013061714630321299
2801,SKIN,0.0018222222222222223,0.014539882177872884
2801,SKIN,0.002,0.016182588056190585
2801,SKIN,0.0028888888888888888,0.02754613552441937
2801,SKIN,0.003777777777777778,0.046512009148253826
2801,SKIN,0.004666666666666667,0.07749551317670628
2801,SKIN,0.005555555555555556,0.1263826661422697
2801,SKIN,0.0064444444444444445,0.19944223920239768
2801,SKIN,0.007333333333333334,0.30022221259637705
2801,SKIN,0.008222222222222223,0.42489859561815635
2801,SKIN,0.009111111111111111,0.5599226768870426
2801,SKIN,0.01,0.6866259911583485
2801,SM24,0.0,0.005847953109733873
2801,SM24,8.88888888888889e-06,0.005847953110250651
2801,SM24,1.777777777777778e-05,0.0058479531107674294
2801,SM24,2.666666666666667e-05,0.005847953111284208
2801,SM24,3.555555555555556e-05,0.0058479531118009855
2801,SM24,4.4444444444444447e-05,0.005847953112317764
2801,SM24,5.333333333333334e-05,0.005847953112834542
2801,SM24,6.222222222222223e-05,0.005847953113351321
2801,SM24,7.111111111111112e-05,0.0058479531138680985
2801,SM24,8e-05,0.005847953114384877
2801,SM24,0.00011555555555555557,0.00584795311645199
2801,SM24,0.00015111111111111114,0.005847953118519103
2801,SM24,0.0001866666666666667,0.005847953120586216
2801,SM24,0.00022222222222222223,0.005847953122653329
2801,SM24,0.0002577777777777778,0.005847953124720441
2801,SM24,0.0002933333333333334,0.005847953126787554
2801,SM24,0.0003288888888888889,0.005847953128854667
2801,SM24,0.00036444444444444447,0.00584795313092178
2801,SM24,0.0004,0.005847953132988893
2801,SM24,0.0005777777777777778,0.0058479531433244525
2801,SM24,0.0007555555555555555,0.0058479531536600165
2801,SM24,0.0009333333333333333,0.005847953163995581
2801,SM24,0.0011111111111111111,0.005847953174331146
2801,SM24,0.001288888888888889,0.00584795318466671
2801,SM24,0.0014666666666666667,0.005847953195002276
2801,SM24,0.0016444444444444445,0.005847953205337835
2801,SM24,0.0018222222222222223,0.0058479532156734
2801,SM24,0.002,0.0058479532260089645
2801,SM24,0.0028888888888888888,0.005847953277686784
2801,SM24,0.003777777777777778,0.005847953329364603
2801,SM24,0.004666666666666667,0.005847953381042426
2801,SM24,0.005555555555555556,0.005847953432720246
2801,SM24,0.0064444444444444445,0.005847953484398067
2801,SM24,0.007333333333333334,0.005847953536075888
2801,SM24,0.008222222222222223,0.005847953587753709
2801,SM24,0.009111111111111111,0.005847953639431537
2801,SM24,0.01,0.0058479536911093585
2801,TCHR,0.0,0.05434740788329957
2801,TCHR,8.88888888888889e-06,0.05434740788329957
2801,TCHR,1.777777777777778e-05,0.05434740788329957
2801,TCHR,2.666666666666667e-05,0.05434740788329957
2801,TCHR,3.555555555555556e-05,0.05434740788329957
2801,TCHR,4.4444444444444447e-05,0.05434740788329957
2801,TCHR,5.333333333333334e-05,0.05434740788329957
2801,TCHR,6.222222222222223e-05,0.05434740788329957
2801,TCHR,7.111111111111112e-05,0.05434740788329957
2801,TCHR,8e-05,0.05434740788329957
2801,TCHR,0.00011555555555555557,0.05434740788329957
2801,TCHR,0.00015111111111111114,0.05434740788329957
2801,TCHR,0.0001866666666666667,0.05434740788329957
2801,TCHR,0.00022222222222222223,0.05434740788329958
2801,TCHR,0.0002577777777777778,0.05434740788329963
2801,TCHR,0.0002933333333333334,0.054347407883299954
2801,TCHR,0.0003288888888888889,0.054347407883301696
2801,TCHR,0.00036444444444444447,0.05434740788330947
2801,TCHR,0.0004,0.05434740788333953
2801,TCHR,0.0005777777777777778,0.05434740789321475
2801,TCHR,0.0007555555555555555,0.05434740843706663
2801,TCHR,0.0009333333333333333,0.0543474210489998
2801,TCHR,0.0011111111111111111,0.05434758772590137
2801,TCHR,0.001288888888888889,0.054349073034067615
2801,TCHR,0.0014666666666666667,0.05435896687254726
2801,TCHR,0.0016444444444444445,0.05441167293492908
2801,TCHR,0.0018222222222222223,0.05464690017934766
2801,TCHR,0.002,0.05555579052756171
2801,TCHR,0.0028888888888888888,0.28225048854621393
2801,TCHR,0.003777777777777778,0.9495218030437019
2801,TCHR,0.004666666666666667,0.9977624017849802
2801,TCHR,0.005555555555555556,0.9998358326236058
2801,TCHR,0.0064444444444444445,0.9999822665821577
2801,TCHR,0.007333333333333334,0.9999974453666547
2801,TCHR,0.008222222222222223,0.9999995405372247
2801,TCHR,0.009111111111111111,0.999999901432974
2801,TCHR,0.01,0.9999999755940837
2801,TOT_MORT,0.0,0.04190027208860661
2801,TOT_MORT,8.88888888888889e-06,0.042131843418181686
2801,TOT_MORT,1.777777777777778e-05,0.04236335877729869
2801,TOT_MORT,2.666666666666667e-05,0.0425948181794855
2801,TOT_MORT,3.555555555555556e-05,0.04282622163826691
2801,TOT_MORT,4.4444444444444447e-05,0.0430575691671644
2801,TOT_MORT,5.333333333333334e-05,0.04328886077969606
2801,TOT_MORT,6.222222222222223e-05,0.04352009648937679
2801,TOT_MORT,7.111111111111112e-05,0.0437512763097183
2801,TOT_MORT,8e-05,0.04398240025422887
2801,TOT_MORT,0.00011555555555555557,0.04490633754401572
2801,TOT_MORT,0.00015111111111111114,0.04582938190032969
2801,TOT_MORT,0.0001866666666666667,0.04675153418614085
2801,TOT_MORT,0.00022222222222222223,0.04767279526358511
2801,TOT_MORT,0.0002577777777777778,0.0485931659939654
2801,TOT_MORT,0.0002933333333333334,0.04951264723775206
2801,TOT_MORT,0.0003288888888888889,0.05043123985458397
2801,TOT_MORT,0.00036444444444444447,0.05134894470326902
2801,TOT_MORT,0.0004,0.05226576264178541
2801,TOT_MORT,0.0005777777777777778,0.05683657865306861
2801,TOT_MORT,0.0007555555555555555,0.061385350130994915
2801,TOT_MORT,0.0009333333333333333,0.06591218339387792
2801,TOT_MORT,0.0011111111111111111,0.07041718424727021
2801,TOT_MORT,0.001288888888888889,0.07490045798643599
2801,TOT_MORT,0.0014666666666666667,0.07936210939881194
2801,TOT_MORT,0.0016444444444444445,0.08380224276645715
2801,TOT_MORT,0.0018222222222222223,0.08822096186848959
2801,TOT_MORT,0.002,0.0926183699835123
2801,TOT_MORT,0.0028888888888888888,0.11428932577171472
2801,TOT_MORT,0.003777777777777778,0.1354427150705386
2801,TOT_MORT,0.004666666666666667,0.15609089889781566
2801,TOT_MORT,0.005555555555555556,0.1762459430537291
2801,TOT_MORT,0.0064444444444444445,0.19591962517148445
2801,TOT_MORT,0.007333333333333334,0.21512344159958804
2801,TOT_MORT,0.008222222222222223,0.23386861411975762
2801,TOT_MORT,0.009111111111111111,0.25216609650438926
2801,TOT_MORT,0.01,0.27002658091741155
2802,ANY24,0.0,0.034598907025150824
2802,ANY24,8.88888888888889e-06,0.03461524506856942
2802,ANY24,1.777777777777778e-05,0.03463158283548983
2802,ANY24,2.666666666666667e-05,0.034647920325916785
2802,ANY24,3.555555555555556e-05,0.03466425753985478
2802,ANY24,4.4444444444444447e-05,0.03468059447730876
2802,ANY24,5.333333333333334e-05,0.034696931138283094
2802,ANY24,6.222222222222223e-05,0.034713267522782726
2802,ANY24,7.111111111111112e-05,0.03472960363081226
